SOUNDIIZ
Yodi - Canto a mi niña
Dandy Livingstone - Rudy a message to you
Les Nubians - El son reggae
Project Gemini - Seven seconds to sunrise
Warhaus - I'll miss you baby
Jungle Brothers - Straight out the jungle
Jungle - Happy man
Hermanos Gutierrez - Sonido cosmico
This Is The Kit - Stuck in a room
Audrey Joumas - That leave
Cat Power - Speak for me
Felbm - When it rains
Vulfpeck - 3 on E (Feat. Antwaun Stanley)
Barbagallo - La lune
Rita Mitsouko - Don't Forget The Nite
Scary Goldings - Pony up
Ghost Funk Orchestra - Eyes of love
Lenny Kravitz - Fields of joy
Candice Ivory - Me and my chauffeur
Jerry Lu Trio - Samba for Thomas
Ana Layla - Madly in love
Roberto Cicogna - Il portiere
Forever Pavot - La belle affaire
The Rugged Nuggets - Moving steady
The Grateful Dead - Cosmic Charlie
Dina Ogon - Berget
A Tribe Called Quest - Bonita Applebum
Bluewerks - Pineapple jam
Evinha - Esperar pra ver
Dalida - Itsi bitsi petit bikini
Yehia El Mougy - Le caire
Orchestre Symphonique De Bulgarie - Mozart l'egyptien
J. Bernardt - I'm the ghost you forgot
BadBadNotGood - Tried
Peggy Lee - I go to sleep
Percy Faith - Pillow talk
Jacques - Avec les mots
Electric Guest - 14 me (remix Yuksek)
Horace Andy - Unity strenght & love
Ernest Ranglin - Ramouslin
Lenine - Jack soul brasileiro
Keziah Jones - Femiliarise
Norah Jones - Paradise
Blue Lab Beats - Great lemon (interlude)
Fugees - Zealots
King Harvest - Dancing in the moonlight
Johnny Cash - Drive on
Tommy Guerrero - Headin' west
Barbara Hendricks - Plaisir d'amour- pour soprano et piano
Clara Yse - Douce
Asha Puthli - Right down here
Mac Demarco - 20190724 2
Niobe - Good old owl
Cosmo Sheldrake - Linger a while
Moondog - What's the most exciting thing
Canned Heat - Going up the country
Alexandre Desplat - A troops barracks (requiem for the grand budapest)
Altin Gun - Kirik cam
Elsa Martinelli - Mon cosmonaute
CVC - Sophie
Lynyrd Skynyrd - Forrest Gump : Sweet home alabama
Jimi Tenor - Beach boy
Laurent Voulzy - Ta plage beach boy
The Beach Boys - Kokomo
Kitty Daisy And Lewis - Swinging Hawaii
Herman Dune - Hawaii morning
Mikahl Anthony - Buttaflies & brownies
El 360 - N y w c
Bjork - One day
Michael Franks - Jealousy (Geyster remix)
Stevie Wonder - Superstition
Ramsey Lewis - Love for a day
Klt & Jessy Elsa Palma - Locked In Paradise
Nilufer Yanya - Paradise
Nicolas Michaux - A Nouveau
Thomas Newman - Six feet under title theme
Paul McCartney & Wings - Live and let die
Carolyn Sullivan - Dead !
Janett Silvera - Oh if I should lose your love
Pachyman - Roots train
Blundetto X Pupajim X Biga*ranx - Groenland
Clairo - Juna
Lady Wray - Through It All
The Diasonics - Gurami
Harry Nilsson - Coconut
Vincent Martin And His Bahamians - Coconut water rum & gin
Robert Mitchum - Coconut water
Balthazar - You won't come around
Royal Philarmonic Orchestra - Pizzicati
Octave One - Blackwater - Strings vocal mix
Toulouse - C'est toujours comme ça l'amour
Loleatta Holloway - Runaway
"Cal Tjader - Mambo at the """"""""m"""""""""
Cotonete - Bebete vaobora (feat. Sabrina Malheiros)
Aldorande - Fenetres sur le temps
Roy Ayers Ubiquity - Papa was a rolling stone
The Supremes - It's time to break down
Eagles - One of these nights
L'Imperatrice - Déjà-vue
De Phase - Night drive (feat. Dood) (instrumental)
Noga Erez - Vandalist
Sababa 5 & Yurika - A flower called Indica
Monsieur Doumani - Alavrostishiotis
Johan Papaconstantino - Glass
Lonnie Liston Smith - Voodoo woman
Marvin Gaye - Inner city blues (make me wanna holler)
Ben Harper - Like a king
Cochemea - Curandera
Sirens Of Lesbos - Sweet harmony
Cousin Kula - Poisoned
Queen - Another one bites the dust
Miles Davis - Tutu
Prince - If i was your girlfriend
Adi Oasis - Get it got it
Sameer Ahmad - Daddy cool
Okvsho - Soulé
Laurent Bardainne & Tigre D'Eau Douce - Jou en nou rivé (feat. Celia Wa)
Tim Maia - Bom senso
Bob Marley - Roots rock reggae
The Meters - Zony mash
G Love And Special Sauce - The things that I used to do
Izy - Not so tall
Halo Maud - Entends-Tu Ma Voix
Kongas - Mother
Pink Turtle - Black magic woman
Omar Sosa - Cha Cha Du Nord
Giorgio Conte - Vieille chanson
Jess Gillam - Scaramouche op 165 : 3. Brazileira
"Roger - I heard it through the grapevine,pt.1 (single version)"
Sharon Jones - Nobody's baby
"Ali - Dance, Habibi"
Martin Circus - Je m'éclate au Sénégal
Bacao Rhythm And Steel Band - Touchdown
Taggy Matcher - That's the way (i like it)
Galathea - Koloko
The Kinks - Strangers
T Rex - Life's a gas
The Doug - Une histoire de plage
Brigitte Bardot - Un jour comme un autre
Don Byron - Charley's prelude
Kurt Weill - Die Dreigroschenoper (L'opéra de quat'sous) : Die Moritat von Mackie Messer (Acte I)
Bobby Darin - Mack the knife
Lhasa - Los peces
Beirut - Fisher island sound
Burt Bacharach - The sundance kid
Diana Ross - Everything is everything
Sunbear - So long
Takuya Kuroda - It's okay
Grape - Baked (radio edit)
Bonnie Banane - Beguin
Akiko Yano - Hitotsudake
"Kikuchi, Shunsuke - Dragon Ball Z : Résumé #1"
Supertramp - Another man's woman
John Kongos - He's gonna step on you again
Abeti Et Les Redoutables - Musique tshiluba
Bernard Lavilliers - O gringo
Carlos Lyra & Maria Creuza - Samba da bênção
Ozo - Anambra (Edited version)
Bomb The Bass - Empire
Petite Noir - Numbers
Dan Kye - Raro
Indochine - Kao-Bang
Agnes Nunes - Cartas de amor
Clara Nunes - Canseira
Eddie Suzuki - Fly to waikiki
David Holmes - Ruben's in
Berlioz - Jazz is for ordinary people
Marilyn Monroe - The river of no return
Mac Miller - Come back to earth
Michael Jackson - The lady in my life
Yin Yin - Ascending to Matsu's height
Sato Nanaco - Weekend highway
Jean Vasca - Moi je suis de la nuit
Funky District - P'tite pause
Tavares - Charlie et ses drôles de dames : Heaven must be missing an angel
Lenny Kravitz - It's enough
Donny Benet - Wait until it rains tomorrow
"Orchestre Philharmonique De La Scala De Milan - Antiche danze ed arie per liuto, Suite n°3 P 172 : 3. Siciliana"
Judie Tzuke - Shoot from the heart
Etienne Daho - Nocturne
Hooverphonic - Mad about you
St Germain - Mary L
Taggy Matcher - On & on (feat. Elodie Rama)
Richie Cunning - Last Stop
Riz Ortolani - Il ricordo di serena
Molly Johnson - Lady Day and John Coltrane
Sun Atlas - The source
Julia Boutros - Robama
Saint Levant - Allah yihmeeki
Super Plage - Attraction
Sade - Hang on to your love
Lyn Christopher - Take Me With You
Clement Bazin - Lullaby
The Jeremy Spencer Band - Cool breeze
The War On Drugs - Thinking of a place
Deki Alem - Main character
Jimmy Somerville - From this moment on (From 'Red Hot + Blue')
Chagrin D'Amour - Au paradis
Sefi Zisling - Avocado dance
Fela Kuti & Africa 70 - Lady (edit)
La Chica - Bembé
Japanese Breakfast - Slide tackle
Prince - Raspberry beret
Abraxas - Gobekli tepe
Khruangbin - Two fish and an elephant
Mumbletrain - Through the middle
Forest Law - Timbre (feat. Momoko Gill)
La Franche Touche - W
Neil Young - Old man
Willie Nelson - Devil in a sleepin' bag
The Melodians - You don't need me
The Four Preps - 26 Miles (Santa Catalina)
Julie London - People who are born in may
Miles Davis - Ascenseur pour l'échafaud : Au bar du petit bac
Samia Farah - Ma devise
Sting - Englishman in New York
Greentea Peng - Nah it ain't the same
"Mf Doom - Red and gold (original 12"""""""" instrumental)"
France Joli - Gonna get over you
Eddy Miath - La pli
Cornell Campbell - I shall not remove
Saturno 4000 - Ma Belle Fille
Avije - Marching through London
Variety Lab - London in the rain
The Dandy Warhols - All the girls in london
The Herbaliser - Take London (Intro)
Orchestre Symphonique De Londres - Sylvia : Barcarolle (Acte III Sc 15)
Julie Andrews - Jolly holiday
Elegance - Vacances j'oublie tout
Richard Schneider Jr - Hello beach girls
Tropical Hi Fi - Tahiti blue (featuring Mike Cooper)
Steve & Teresa - Kaho'olawe song
Peggy Lee - Bali ha'i
Lucas Santtana - Particulas De Amor
The Offline - Les dunes
Vonfelt - Combien
The Black Keys - Tighten up
Tammy Wynette - Gentle on my mind
John Barry - Florida fantasy
Dj Yoda - Open your eye
Jamie Finlay - Daylight (Radio Edit) (feat. Ellen Beth Abdi)
Gabriel Rios - Broad daylight
Harrison - 7pm
Claude Nougaro - La pluie fait des claquettes
The Ronettes - Walking In The Rain
Lexia - Lady rain
Bruno Belthoise - Une semaine du petit elfe Ferme-l'oeil op 58 : 7. Le parapluie chinois - pour piano à 4 mains
Saigon Soul Revival - Mo Xuân
Vanishing Twin - The conservation of energy
Allah-Las - Mulberry jam
The Doors - L.A. woman
Bernard Chabert - Il part en californie (He moved to california)
Teddy Lasry - Los Angeles
Snoop Dogg - Tha shiznit
Kaytranada - Hold on (feat. Dawn Richard)
Dexter Story - Eastern prayer (Feat. Nia Andrews)
Kenny Burrell - Midnight blue
Sylvain Daniel - Psalmocracy (feat. Supérette)
Manila Haze - Lost little boy
Prince - I wanna be your lover
The Pro-Teens - Curls
Penny Arcade - Jona
Fai Baba - Fotograf
Aaron Frazer - I don't wanna stay
Sly & Robbie - Dub softly
Serge Gainsbourg - Black trombone
Don & Francoiz - Oh my son
Natacha Atlas - Oasis
Piers Lane - Beethoven parody
Haich Ber Na - Sandringham
A.M. Son - Whispers in the street
Cosmic Analog Ensemble - Une minuscule effervescence
Fistful Of Mercy - 30 bones
Metronomy - Call Me
Sly & The Family Stone - Everyday people
Montell Jordan - Get it on tonite
Tommy Guerrero - Cut the reins
Arthur H - La route
Dekker - Becoming / Become me
Cassandra Jenkins - Tape and tissue
Dave Guy - Morning glory
The Tango Saloon - Libertango
Gotan Project - Vuelvo al sur
Da Break - Give your steady love
Bob Marley & The Wailers - Soul rebels (instrumental)
Sir Joe Quarterman & Free Soul - So much trouble in my mind
The Gems - I can't help myself
Gnu Quartet - Una giornata uggiosa
Jef Lee Johnson - Sorry Angel (feat. Nathalie Richard)
It S A Beautiful Day - Bitter wine
Gael Rakotondrabe - And I love her
Talk Talk - New grass
Syd Matters - Obstacles
Branko Mataja - Duboko je more
Dalida - Never on sunday (les enfants du pirée)
Gil Bernal - De sang froid : Nina (vocal)
Jan Kobow - Can she excuse my wrongs - pour ténor et luth
Brandee Younger - Tickled pink
Clairo - Pier 4
Jeanne Moreau - J'ai la mémoire qui flanche
The Undisputed Truth - Superstar (Remember how you got where you are)
Count Ossie And The Rasta Family - Mystic memories
Corine - Orage
Nilufer Yanya - Like I say (I runaway)
PJ Harvey - C'mon Billy
Purple Penguin - Tombstone
Royksopp - Remind me
Don Melody Club - Tederheid
Jimmy Blanche - Misik a moun a kaz
Sade - Hang on to your love
Steve Kuhn - The zoo (a.k.a. pearlie's swine)
Katia Labeque - Le carnaval des animaux : Pianistes - Fossiles - Le cygne
The Polyphonic Spree - Section 47 (got down to the soul)
Oscar Lopez Ruiz - Las venganzas de Beto Sanchez
Bo/Vicky Cristina Barcelona - Entre olas
John Roseboro - How to pray
Savarah - Maryse
Sarah Vaughan - Sophisticated lady
Augustus Pabo & The Upsetters - Babylon police thief dub
Rapsody - Never enough
Toro Y Moi - Grown up calls
Vladimir Cosma - Ballade de l'éléphant
Frank Sinatra - Summer wind
Dr Buzzard S Original Savannah Band - Sunshower
Mia - Sunshowers
Tom Manzarek - Leave him alone
Liz Lawrence - That's life
Marine Quemere - Les vagues
Benny Sings - The beach house
Billy Paul - Your song
The Ventures - Hawaii 5-0 (main theme)
Mike Cooper & Cyril Lefebvre - Sweet hawaiian kisses
Herman Dune - Hawaii morning
Chris Cohen - Randy's chimes
Kazam - Swag on
Troublemakers - Chez Roger boite funk
Dwight Druick - Voudou
Cheryl Lynn - Got to be real
Steve Bamidele - Head down (acoustic) (instrumental)
Pierre F Brault - Rouli-roulant : Rouli
Drug Cabin - Handsome
Etta James - I'd rather go blind
Al Green - Let's stay together
Gotts Street Park - Fuego
Tara Lily - 6 feet down (feat. Theo Crocker)
Ella Grace - Wannanumbawayhours
Emma Hoet & Molitor - Sucré salé
Melodiesinfonie - Introspective
Artur Nunes - Kisua ki ngui fuá
Gecko Turner - Come and try
Yaya Bey - Slow dancing in the kitchen
"Percy Faith - Theme from """"""""A summer place"""""""""
Engelbert Humperdinck - Quando quando quando
Emma-Jean Thackray - Sun
SiR - Ignorant (feat. Ty Dolla $ign)
Blanka - Cosy
Eyedress - Separate ways (feat. The Marías)
Manuela - Supermarket
Baris Manco - Kol dügmeleri
Chet Atkins - Sempre
The Kinks - Sitting in the midday sun
Grand Union - Morning Brings The Light
Thee Sacred Souls - Love comes easy
Erik Truffaz - Quel temps fait-il à Paris ?
Gilles Marchal - Août à l'opéra
Stevie Wonder - Bird of beauty
Pokey Lafarge - Like a sailor
Baroto - Coast groove
Paloma Paloma - Même heure même endroit
Gil Scott Heron - Home is where the hatred is
Appolonie - Rain
Giulio Tampalini - Suite Colombina : El Porro - pour guitare acoutique
Francis Lai - Un Homme et une Femme (instrumental)
Fairuz - Sobhil jiz
Rachel Chinouriri - What a devastating turn of events
Trunks - What is fantasy
Darondo - Let my people go
Crumb - Ghostride
Vincil From Ummo - 1900 melody
Francoiz Breut - Ode aux vers
The Chordettes - Lollipop
Freddie Rodriguez - Lolypop
Brentford All Stars - Race track
Unessential Oils - Chameleon
David Bowie - It ain't easy
Ingrid Perruche - 2 Epigrammes de Clément Marot : 2. D'Anne jouant de l'espinette M 10 - arrangement pour hautbois d'amour et clavecin
Cocorosie - Gravediggress
BadBadNotGood - Six Degrees (Instrumental)
Solillaquists Of Sound - Property and malt liquor
Buika - Bulería alegre
Jaco Pastorius - Portrait of Tracy
Allysha Joy - Stay
Chagrin D'Amour - Ciao katmandou
Spencer Cullum - Cold damp valley
Ponta Preta - Yojimbo
Joan As Police Woman - Back again
Moonchild - Think back
Monster Rally - Sahara
Tinariwen - Arajghiyine
Jean Louis Murat - Marie-Jeanne
Miles Davis - The doo-bop song
Digable Planets - Last of the spiddyocks
Perquisite - Floating downstream
Astrud Gilberto - Bossa na praia (beach samba)
Portishead - Western eyes
Laura Marling - Blow by blow
Nelson Freire - Valse lente
Gabi Hartmann - Nos contradictions
Eels - Time
The Beatles - Love me do
Rene Aubry - House blues
Steven Soles - Shake the duct
Jeb Loy Nichols - Katie blue
Funk Inc - Smokin' at tiffany's
Metronomy - Old skool
Juniore - Méditerranée
Mocky - Dorothea's cue
Freedom Fry - You know the way
Marta Del Grandi - Chameleon eyes
Céu - Chega mais
Felbm - Monolocale
Odyssey - Hang together
Mamas Gun - Good love
Steam - Na na hey hey kiss him goodbye
Mosquito Hawks - Mosquito eater
Scott Bradlee S Postmodern Jukebox - Mr Brightside (Feat. Blake Lewis)
Najoi Bel Hadj - Aminata
Morcheeba - Sao Paulo
Vera Karner - Zweiklang für ein trio : Allegretto
Marvin Gaye - Keep gettin' it on
J.P. Bimeni & The Black Belts - Precious girl
Warhaus - The Good Lie
Adrian Quesada - Alberto's loop
La Bionda - I wanna be your lover
Lescop - Les garçons
Blur - Barbaric
Piero Umiliani - Hard times
Paolo Conte - Dancing
Waldeck Sextet - Sweetest lies (feat. Patrizia Ferrara)
Bryony Jarman-Pinto - As I've heard
The Soulful Strings - Burning spear
L'Imperatrice - Love from the other side
Lenny Kravitz - Flowers for Zoe
Belle And Sebastien - Mary jo
El Michels Affair - Ala vida
Bjorn Berge - Lost pearl
Jeff Mailfert - Waiting for the sun (radio edit)
Leyla McCalla - You don't know me
Bela Fleck - Almost 12
Dinah Shore - Buttons and bows
Malik Djoudi - 2080
Shane Parish - Journey in satchidananda
Dorothy Ashby - Dust
Ana Frango Eletrico - Camelo azul
Frank Sinatra - Wandering
Orchestre Symphonique De La Radio Television Russe - Le lac des cygnes op 20 : Acte II n°13 : Danse des cygnes : Tempo di valse
Voyou - Tombe la pluie
Franco Battiato - Summer on a solitary beach
Patrice Rushen - Where there is love
Tour-Maubourg & Ismael Ndir - Opening theme
Joe Yorke - Turbulence (feat. Solo Banton)
Kraftwerk - Radio-Activity
Cyril Cyril - Nuclear si
Woo - A La Luna
Patsy Cline - When a house is not a home
Love - A house is not a motel
Leon Bridges - Coming home
Dina Ogon - Mellan de sju fjällen
Outkast - Ms. Jackson
Dean Blunt - Punk
Jah Shaka - First musician
