SOUNDIIZ
Alton Ellis - I can't stop now
Matt Johnson - Flowers in their hair
Astrobal - Mer Méditerranée
Bonnie Banane - Red flags
Kaytranada - Together (feat Aluna George & Goldlink)
Elias Rahbani - Dance of Maria
BadBadNotGood - Sour soul
Nathalie Stutzmann - Il Pompeo : O cessate di piagarmi (Acte II) Air de Sextus
Jean Louis Murat - Foule romaine
East Village - What kind of friend is this
The Smiths - How soon is now ?
Julia Lee - Don't come too soon
Alexandre Desplat - Obituary
Tabu Ley Rochereau - Mireille Mwana
Vampire Weekend - Cape cod kwassa kwassa
Houdi - Monaco
Koki Nakano - Trêve
The Doors - Waiting for the sun
Betty Davis - Special people
Pachyman - Berlin
Tinariwen - Amalouna (feat. Noura Mint Seymali & Stephen O'Malley)
Angel Bat Dawid - Destination (Dr. Yusef Lateef)
Jeanne Added - Look At Them
Mychael Danna - The Winner Is
Diana Ross & The Supremes - Little miss Loser
Lee Hazlewood - Little miss sunshine (little miss rain)
Claude Nougaro - Mademoiselle je n'en crois pas mes yeux
Nyron Higor - Louro cantador
Missy Elliott - Don't be commin' (in my face)
Portishead - It's a fire
Moritz Von Oswald Trio - Chapter 4
Talk Talk - Give it up (remastered version)
Cassius - La mouche
Shahram Shabpareh - Deyar (Disco version)
Deradoorian - Any other world
Adi Oasis - Red to violet
Barry White - I'm gonna love you just a little more baby
Somi - Love Tastes Like Strawberries
The Chemical Brothers - Orange wedge
Choses Sauvages - Chaos initial
Archive - Nothing Else
Page One And The Observer - Love in the land
Musical Youth - Pass the dutchie
Skinshape - Sun
Alan Silvestri - Valiant and valiant
Dick Rivers - J'ai pas la cote avec toi
Paul Mccartney & The Wings - Goodnight tonight
Antibalas - N.E.S.T.A 75
Haim - Summer girl
Lou Reed - Walk on the wild side
Underground Canopy - Feelm
"Freak Power - Turn on, tune in, cop out"
Miel De Montagne - Tu me nargues
Laurent Garnier - Last tribute from the 20th century
Wax Machine - Canto de lemanja
Snowpoet - Tenderness
John Coltrane - My little brown book
Otis Redding - (Sittin' on) the dock of the bay
Hannah Cohen - Summer sweat
Joe Hisaishi - Les Femmes De Piccolo
Jeanne Moreau - Les voyages
Unessential Oils - Solutions To My Gloom
Claude Denjean - Kiss this
Prince - Kiss
James Righton - Touch
David Walters - Music
Boite A Musique - Symphonie n°9 : Finale Presto ma non troppo (Ode à la joie)
Melissa Czarnik - Pina bausch
Koii - Yummy
Tunng - Drifting memory station
"Drift - At the party (feat. Connan Mockasin, Benny Sings, Feist, Philippe Katerine, Infinite Bisous)"
The Party Poops - Party poop
Julie London - The good life
Brian Eno - Bone jump
Les Rita Mitsouko - Femme d'Affaires
Jean Claude Vannier - La girafe au ballon
Hidefumi Ino - Squall
Junko Yagami - Johannesburg
Jean Michel Jarre - Zoolookologie
Hayden Pedigo - Hermes
Brian Auger & The Trinity & Julie Driscoll - This wheel's on fire
The Elgins - Darling baby
Specials - Do nothing
The Original Members Of Glenn Miller'S Orchestra - Moments in the moonlight
Charles Aznavour - Pour faire une jam
Sharon Jones And The Dap Kings - I'm not gonna cry
Dae Han - Antiquity
Duo Ruut - Suvi Rannas (Summer on the beach)
Marcos Valle - Voo cego
Mac Demarco - A heart like hers
The Durutti Column - Messidor
Les Fils De Joie - Adieu Paris
Cecile Campbell - Whisper to me
The Doors - Soul kitchen
Jean-Claude Pelletier Et Son Orchestre - Nudes And Marines
Sault - God is love
ESG - Dance
Charles Mingus - Summertime
Moondog - Voices of spring
X-Cetra - Wasn't there
Piero Piccioni - Colpo rovente : Endless love
Henri Salvador - Vacances pour vos nerfs
Cindy Lee - Wild one
Donnie And Joe Emerson - Baby
Emahoy Tsegue Maryam Guebrou - Evening breeze
Frank Ocean - Thinkin bout you
Kokoroko - Just can’t wait
Dj Lycox - Guetto love
Leonie - En Alabama
Blonde Redhead - Before
Kwashibu Area Band - Love Warriors Anthem
Bob Marley - Is this love ?
Alain Peters - Rest' là maloya
Michael Franks - Antonio's song (the rainbow)
Adrien Soleiman - Panorama
Andreas Lackner - Concerto en Ré Maj pour 3 trompettes 2 hautbois cordes percussions et basse continue : Largo
Richard Hawley - My little treasures
Silas Short - Ties
Johnny Nash - Wonderful world
Camille Bazbaz - Ma sorcière bien aimée
Celeste - Chasse aux sorcières
Frank Sinatra - Witchcraft
Samara Joy - Flor de lis (upside down)
Monster Rally - Equinox
Fcc - Let the love on through
Yaya Bey - Breakthrough
Urbs & Cutex - Wherever you are (feat. T.R.A.C.) (Instrumental)
Elton John - Don't go breaking my heart
Les Ruby Baby - Coeur brisé
The Sorcerers - Beneath the dunes
Adrian Younge - Poxa meu amor (feat. Ceu)
Serge Rezvani - Le tourbillon
Bobbie Gentry - Sunday best
Oscar Peterson - Ode to Billy Joe
Galactic & Irma Thomas - Where I Belong
Bret McKenzie - All I need
Blondie - Once I had a love (aka the disco song) - 1978 version
The New Mastersounds - Pho baby
Kali Uchis - For: You
Curtis Mayfield - It's alright
Bombay Bicycle Club - Sleepless (feat. Jay Som)
Olivier Boge - Dreamers
Dick Annegarn - Karlsbad
Julie London - Cry me a river
The Circling Sun - Seki
Tonio Rubio - Latin leitmotiv
Criolo - Subirusdoistiozin
Pleasurewood - Mojave desert
Elvis Costello & The Attractions - I Can't Stand Up For Falling Down
Wilson Pickett - Everybody needs someone to love
Sinj Clarke - Yves
Baptiste W Hamon - J'connais des gens
Loretta Lynn - What kind of girl (do you think I am)
Pachyman - Mi sala
Hannah Cohen - Shoe
King Gizzard & The Lizard Wizard - Panpsych
Tyler The Creator - Garden shed
Esther Ofarim - La cité de mon coeur
Stan Getz - The girl from Ipanema
Yamandu Costa - Saga
Winston McAnuff - Common sense
Dana Gavanski - Late slap
Neil Young - White line
The Sweet Enoughs - Mysterious river snake
The Emotions - Flowers
Veronique Sanson - Le maudit (mais ta douleur efface ta faute)
Vuolo & E. Grande - Leaving
Billie Eilish - Lunch
The Kinks - Picture book
Brian D'Addario - Till the morning
Eddie Palmieri - Resemblance
Harmony Cats - Harmony cats' theme
Nas - Nas is like
MC Solaar - Obsolète
Adrian Quesada - Ojos secos (feat. Cuco)
Ezechiel Pailhes - Body woogie
Harpers Bizarre - Battle of New Orleans
Mel Torme - Sunday in New York
Keeley Forsyth - I stand alone
"Barbara Bonney - Mozart / Exsultate, jubilate K 165"
The Police - Reggatta de blanc
Brian D'Addario - Till the morning
Eddie Palmieri - Resemblance
Harmony Cats - Harmony cats' theme
Nas - Nas is like
MC Solaar - Obsolète
Adrian Quesada - Ojos secos (feat. Cuco)
Ezechiel Pailhes - Body woogie
Harpers Bizarre - Battle of New Orleans
Mel Torme - Sunday in New York
Keeley Forsyth - I stand alone
"Barbara Bonney - Mozart / Exsultate, jubilate K 165"
The Police - Reggatta de blanc
Lee Moses - Time and place (single version)
Camelia Jordana - Win Rak
John Holt - Just the two of us
Jack Rose - Linden ave stomp
Ben Harper - Gold to me
John Butler - Trippin On You
Claudio Y Su Combo - Como Sea
Ray Barretto - Pastime paradise
Allah-Las - Keeping dry
Eric Hilton - Midnight raga
Shuggie Otis - Island letter
Dire Straits - Follow me home
Brigitte Bardot - Une histoire de plage
Sunbörn - Beach chase (feat. Caio Marcio)
Joao Donato - Ahie
Resavoir & Matt Gold - Diversey beach (feat. Mei Semones)
Academy Of Saint Martin In The Fields - Rakastava op 14 : The path of his beloved
George Benson - Breezin
Ojiaji - Diamonds
Buffalo Springfield - For what it's worth
Juniore - A la plage
Medline - Coffee cold
Cream De Coco - Disco strut
"De La Soul - A roller skating jam named """"""""saturdays"""""""""
Sreya & Cilon - Em casa (feat. Sara El Hachimi)
Areski - Dans les gares
Gratts - Better days (feat. Rose)
John Barry - Theme from Midnight cowboy
The Flamingos - I only have eyes for you
Florry - Big something
Marcel Bianchi - Song of the Islands
Becca Mancari - Stay with me
Diane Tell - Tes yeux
Sonny Clark - Ain't no use
Louis Prima - Buona sera
Edoardo Florio Di Grazia - Chiedo scusa
Turnstile - Never enough
The Kills - Bitter fruit
Brooklyn Funk Essentials - Blow your brains out
Joe Armon-Jones - (To) Know where you're coming from
Durand Jones & The Indications - Really wanna be with you
Painel De Controle - Relax
Sasso - Tudo bem
Aldorande - La promesse au soleil
Stevie Wonder - Living for the city
Joan As Police Woman - The classic
Bobby McFerrin - Don't worry be happy
Camille - Ta douleur
Mac Demarco - 20190724 2
Baron Retif & Concepcion Perez - On fait comment
Greentea Peng - Stones throw
Portishead - Roads
Mocky - Today years old
Khruangbin - Four of five
Camille Bazbaz - Sur le bout de la langue
Rahill - Gone astray
Queens Of The Stone Age - Make It Wit Chu
Oan Kim & The Dirty Jazz - Agony
44th Move - Barrage
The Doors - The ghost song (bonus track)
Jim Spencer - Wrap myself up in your love
Quantic & Nidia Gongora - Macumba de Marea
Chancha Via Circuito - Sueno en Paraguay
Little Simz - Free
Prince Waly - Risotto
Blakroc - Hard times
Tony Allen & Jeff Mills - The seed
Rob J Madin - Heartacher
El Michels Affair - Anticipate
"Fiona Fiasco, Melodiesinfonie - Brangelina fanfiction"
Theodora - Ils me rient tous au nez live version (feat Chilly Gonzales)
Emahoy Tsegue Maryam Guebrou - The mad man's laughter
Gale Storm - I hear you knocking
79.5 - So real
Minyo Crusaders - Haiya bushi
Manu Dibango - Moving waves
The Beatles - Drive my car
Forever Pavot - Dans la voiture
Enbor - Agurra ii
Paco De Lucia - Cielito lindo
Coke - You turn me on
Grateful Dead - Loose Lucy
L'Attirail - No ghost of a chance
Seu Jorge - Carolina
The Grooms - Slow down
Archie Shepp - Spoo pee doo
Ziad Rahbani - 5 to 7 pm
City Mall - F1
Roberta Flack - Feel like makin' love
Thee Sinseers & Joey Quinones - Give it up you fool
Domenique Dumont - The order of invisible things
Ernest Ranglin - There's a fire
Nelia Masengu - Tous les mêmes
Men I Trust - Bethlehem
Lightnin Hopkins - Take a trip with me
Jenya Kukoverov - Pique-nique sur le Saint Martin
Diners - In my hometown
Annette Peacock - Pony
De Phase - Night drive (feat. Dood) (instrumental)
Boris Vian - La complainte du progrès
Freddie Gibbs & The Alchemist - Look at me
Mungo Jerry - In the summertime
Jimi Hendrix - Long hot summer night
Jimi Tenor - Summer of synesthesia
Nina Hagen - African reggae
Cordae - Summer drop (feat. Anderson .Paak)
Amerigo Gazaway - Summertime
Julien Baer - Juillet 66
Baden Powell - Os afro sambas / Canto de Xangô
David Byrne & Ghost Train Orchestra - Everybody laughs
JB Dunckel & Jonathan Fitoussi - Marimbalum
Massive Attack - Teardrop
Cheb Bakr - Allom
Biga*Ranx - Les refleu
Stimulator Jones - Water slide
Late Nite Music Band - Sundance
Lorez Alexandria - Nature Boy
Trees Up North - Ladder (radio edit)
Don Melody Club - Tederheid
Holly Golightly - I'm your loss
Marcoca - Midnight dive
Gillian Hills - Le paradis pour toi
Eliel Lazo & The Cuban Funk Machine - A ver que sale
Cymande - Brothers on the slide
Common - The light (I'm yours) (Feat. Bobby Caldwell)
Quantic - Twang
The Para-Monts - I don't want to lose you
Acetone - All The Time
Marsmobil - Je suis lache
Josephine Illingworth - Big tree
Orchestre De Chambre Orpheus - Les oiseaux suite pour petit orchestre : La poule
Sampology - Ripened (feat. NMMWL)
Isaiah J. Thompson - Little birdie
Nina Hagen - African reggae
Ousmane Kouyate - Kefimba
The Self Help Group - Tillie's dream
Pokey Lafarge - It's not over
Kacimi & Wendy Martinez - Lune noire
Bobby Hughes Experience - My french brother
Edwin Starr - California soul
Irene Kral - Going To California
Urbs & Cutex - Recognize
Pete Rock - What you say
Sade - Flow
Labi Siffre - I don’t know what’s happened to the kids today
Francisco Et Son Orchestre - Cate rate
Buscemi - Ramiro's theme
Bluestaeb - Used to (instrumental)
Men I Trust - The better half
Lake - Positive warning
Derya Yildirim & Grup Simsek - Yakamoz
Jgrrey - Pretty insane
Parental - Medita rain
Blossom Dearie - The good life
Elvis Presley - Can't help falling in love
Theo Lawrence - Now that you're gone
De Flore - Encore un peu
Mocky - Saskamodie
Stereolab - Vermona F Transistor (feat Molly Read)
Kraftwerk - Das model
Nena - Ich bleib' im bett
Aria Yunior - Salah tingkah
Booker T Jones - Rent party
Laurent Voulzy - Cocktail chez mademoiselle
Arnau Obiols & Kayyak - Faith
The Bangles - Walk like an Egyptian
Jacques Higelin - Exces de zele
Cait Jones & Mathieu Najean - Down and round carousel
Albin De La Simone - Un ami
David Bowie - Lady stardust
Chris Staples - About a girl
Doechii - Anxiety (radio edit)
Luiz Bonfa - Séville
Luiz Bonfa - Séville
Henry Mancini & Julie Andrews - The shady dame from Seville
Tony Allen - Olé
Pachyman - SJU
Caroline Says - Eyes in the night
Bobbie Gentry - I didn't know
Space Captain - Side eye
Emancipator - Pollo sneeps (Cloudchord remix)
De La Soul - All good ?
Soultown Revivalists - Burning daylight
Super Som Lord - Br samba
Dalida - Rio do Brazil
Andre Toussaint - Bambino
Jean Bouchety (Compositeur) - Il venait d'avoir 18 ans
Benny Benack III - It's you I like
Sarah McCoy - Beautiful stranger
Rafal Blechacz - Fantaisie et fugue pour piano en la min BWV 944 : Fugue
Rafal Blechacz - Fantaisie et fugue pour piano en la min BWV 944 : Fugue
The Joubert Singers - Stand On The Word (Larry Levan Mix)
The Tibbs - Mama says
The Beatles - I feel fine
Tyrannosaurus Rex - A beard of stars
Alice Lewis - Je saurais te retenir
Vampire Weekend - Hold you now
"Ac Soul Symphony - The mystery, the moment"
Olamide & Ckay - Trumpet
Los Mismos - Scaba badi bidu
Le Migou - Lafayette
Willie Nelson - Whiskey river
"Quickly, Quickly - Take it from me"
Drift - After the party (feat. Connan Mockasin)
Initials Mb - Torpeur sur le nil
Pokey Lafarge - Made to be loved
Carwyn Ellis & Rio 18 - Lovesick
Miel De Montagne - Poésie
Soul Sugar - Tubby's ghost
Michael Jackson - We've got a good thing going
Laufey - Falling behind
Flora Hibberd - Fern
Erik Wedin - Elefant
Jo Tongo - Mystic power
LA Priest - Neon
Nicaragua - Almost home
Cold Diamond & Mink - Living it up (instrumental)
Aldous Harding - Old peel (Alternate Version)
Brigitte Fontaine - Embrassons-nous
The Staples Jr. Singers - Too close
Joel Culpepper - It's just a broken heart
Sababa 5 - VU
Kit Sebastian - Mechanics of Love
Belle And Sebastian - If they're shooting at you
Dekker - This here island
Turibio Santos - Odeon / E. Nazareth
Turibio Santos - Odeon / E. Nazareth
Greg Houben - Pourvu qu'elles soient douces
Sunny War - Ghosts
Robert Finley - Miss kitty
Carla Music Orchestra - To meet with Bond
The Alan Parsons Project - I wouldn't want to be like you
Norah Jones - Uh oh
Lenny Kravitz - I can't be without you
Hiatus Kaiyote - Cicada
Pinnacle Sound - What you've done
Pinnacle Sound - What you've done
FUR - En attendant
Nick Drake - River man
Francois & The Atlas Mountains - Fleuve des âges
Michel Legrand - La piscine : Une enquête
Claude Nougaro - Dansez sur moi
Little Simz - Blood (feat. Wretch 32 and Cashh)
Karate Boogaloo - Ready or not here I come (Can't hide from love)
Jeff Buckley - Morning theft
Tim Buckley - Morning glory
Mari Kalkun - Hommikuvalge (Morning light)
Julien Martineau - Godfather suite / Suite du Parrain - pour mandoline et cordes
Alabaster DePlume - Kuzushi
Mahmoud Ahmed - Ebakesh taraqign
Tommy Guerrero - Lost unfound
Alain Bashung - Sommes-nous
Kali Uchis - Angels All Around Me...
Four Tet - My angel rocks back and forth
Cocorosie - Terrible angels
Connie Francis - Angel eyes
Matt Johnson - Earth's mysteries
Manu Dibango - New bell
Amadou & Mariam - Ce n'est pas bon
Trio SR9 - La vie brève : Danse espagnole n°1 - arrangement pour 3 marimbas
Leonard Cohen - By the rivers dark
Hannah Cohen - Dog years
Anat Cohen - La vie en rose
Claude Bolling - Idylle interrompue
Anna Karina - La vie est magnifique (le voleur de tibidabo)
Erika De Casier - Seasons
Talk Talk - I don't believe in you
Georgia Anne Muldrow - Ciao
Amon Tobin - Nova
Jessica Pratt - By hook or by crook
Antônio Carlos Jobim - Brazil
Commonsur - Let's make it happen
Macadam Crocodile - Walk Faster
Edith Nylon - Femmes sous cellophane
Patrice Rushen - Superstar
Phi-Psonics - Healing time
Phi-Psonics - Healing time
Judy Garland - Over the rainbow
Luke Vibert - Music called jazz
Grady Tate - Be black
Djeuhdjoah & Lieutenant Nicholson - Inflation
Herbie Hancock - Watermelon man
Widowspeak - While you wait
Nino Rota - La gradisca e Il principe
Bobby Darin - Beyond the sea
Stacey Kent - La vénus du Mélo
Willie Nelson - Local memory
The Gaylads - Over the rainbow's end
Marvin Gaye - I love the ground you walk on
Kelly Finnigan - Impressions of you
One Car Garage - Breathe
Mac Demarco - Dreaming
Foxwarren - Yvonne
Dr. Rubberfunk - Longshore drift
ASM (A State of Mind) - Passion (feat. Laura Mayne as Ashira)
Double Francoise - Retiens l'été
Minyo Crusaders - Kaigara bushi
The Mol Percussion Band - Tileto
George Benson - Feel like making love
Young Gun Silver Fox - Love guarantee
Cactus Lee - Roll Maggie
Oan Kim & The Dirty Jazz - Agony
Billy May - Girl talk
Wolfgang Amadeus Mozart (Compositeur) - Le nozze di Figaro K 492 : Voi che sapete (Acte II) Air de Chérubin
"Marie Laforet - Mes bouquets d""""""""asphodèles"
John Kenneth Nelson - Mo piqué zégouille
The Shoe Laces - Isitha Somuntu
Bobby Oroza - Falling in love (instrumental)
Tanika Charles - Don't like you anymore
Barney Keen - Why solo
Drift - One by one (feat. Mel D)
Knxwledge - Learn
The Pharcyde - Runnin'
Helena Noguerra - Tombée des nues
Diana Krall - Let's fall in love
"Nicola Piovani (Compositeur, Chef d'orchestre) - La vita e bella"
Lucio Battisti - Mi ritorni in mente
The Turtles - Elenore
Brian D'Addario - Flash in the pan
Spyro Gyra - It doesn't matter
Ice-Cold-Love - Sheer magic
Bo/La Voce Della Luna - Odalisca contadina
Paolo Conte - Madeleine
Melissa Czarnik - Pina bausch
Nancy Holloway - Dit-Lui que je ne suis pas là
The Kills - U.R.A. Fever
Blondie - Call Me
The Altons - Waiting
The Frightnrs - Gonna make time
Taggy Matcher - Watermelon Man (Taggy Matcher Disco Mix)
Domenique Dumont - The order of invisible things
Bjork - Immature (Mark Bell version)
Laurie Anderson - The electricity goes out and we move to a hotel
Vincent Delerm - Plusieurs
Elliott Smith - Tomorrow tomorrow
Amalia Rodrigues - Ai Mouraria
Hermanos Gutierrez - Tres hermanos
Apollo Brown - The answer
Lady Wray - Do it again
Art Blakey - Once in a while
Claude Nougaro - Où ?
Emel Mathlouthi - Merrouh
Duo Ruut - Kuuse koht (The spruce)
The Beatles - Come together
Pulp - Background nois
Choeur Monteverdi - Locus iste en Ut Maj WAB 23
Saturne - Nuage
D'Angelo - Feel like makin' love
Oscar Jerome - Lizard street
Joao Selva - Banho de mar (Blundetto remix)
Martin Leon - Perte de nord
Kongas - Mother (instrumental)
Automatic City - Humdrum
Fun Lovin Criminals - The fun lovin' criminal
Naughty By Nature - Hip hop hooray
Vladimir Cosma - Promenade sentimentale
The Divine Comedy - Diva lady
Larry Williams & Johnny Guitar Watson With The Kal - Nobody
The Moog Cookbook - Black hole sun
Wallners - Dreaming of the sea
Ben Harper - Waiting on an angel
Eliot Fisk - Caprice en Si bémol Maj op 1 n°13
Bebeto - Neguinho poeta
Soul Searchers - Boogie up the nation
The Circling Sun - Constellation
Albert Newton - Yimtyk
Patti Smith - Because the night
Yuuf - Into the blue
Remi Klein - Escalator
C & C Music Factory - Do you wanna get funky
Dowdelin - Funky chicken (feat. Pat Kalla)
Rabbits And Carrots - Funky chicken
Bernard Tapy - Sauve qui peut
Theo Croker - Moody's mood for love (feat. Dee Dee Bridgewater)
Snaap - King robbo
Lana Del Rey & Father John Misty - Buddy's rendez-vous
Pearl Charles - Middle of the night
The Pretenders - Back on the chain gang
