SOUNDIIZ
Clea Vincent - Neuilly
Seu Jorge - Saudosa bahia
Rahill - Futbol
Warpaint - Champion
Baron Retif & Concepcion Perez - Italien chaussettes lin
Sami Galbi - Dakchi hani
Flavien Berger - Feux follets
Return To Forever - Space circus part I & II
Betty Davis - Git in there
Lenny Kravitz - Rock and roll is dead
Songhoy Blues - Soubour
Khruangbin - Mary always
Little Simz - Silhouette
Donald Byrd - Cristo redentor
Freddie Hubbard - Fantasy
Gal Costa - Meu nome e gal
"Cake - Mahna, mahna"
Bill Ryder-Jones - Christinha
Leon Phal - Bongo 113
Madmadmad - Do you
Roisin Murphy - Coocool
Magic Source - Superglider
Black Masters Band - Wonnim a bisa
Boris Gardiner - Happiness is a warm pussin'
Brooklyn Funk Essentials - Blow your brains out
Jasual Cazz - Double comète
Fff - Les magazines
Arctic Monkeys - R U mine ?
Adrian Quesada - The inquisitor
McKinley Dixon - Beloved! paradise ! Jazz ! (feat. Ms. Jaylin Brown)
The Kills - My girls my girls
Les Paul - Caravan
Ted Lucas - Plain & sane & simple melody
Bloom Bat - Holes in my shoes
Voyou - Enfin
Yin Yin - The year of the rabbit
Betty Chung - Bang Bang
Kendra Morris - Wizards float
Arlo Parks - Hope
The Duals - Lover's satellite
Gloria - Gloria's recipe
The Rolling Stones - The spider and the fly
Clint Eastwood - Are you satisfied
Mac Demarco - 20221217 2
Bob Marley - Them belly full (but we hungry)
Gecko Turner - Twenty-twenty vision
M. Ward - Coyote Mary's traveling show
Julian Bream - Prelude n°1 en mi min pour guitare
Karimouche - Firmin
Gotan Project - Tango canción
Ceu - Palhaço
Savarit - Nao sabemos
The Beatles - Ticket to ride
Automatic City - I wish you would
Charlie Winston - In your hands
Keyon Harrold - The Intellectual
Ly Sander - Under the moonlight (feat. Matt Bessa) (long version)
Balthazar - You won't come around
Slackwax - On the road again
Anne Briggs - Highlodge hare (album version)
Marie Urbain - Mon amour mon ami
Aboukir - Last monday
Miriam Makeba - Kutheni sithandwa
Andrew Bird - Make hay
Santana - She's not there
Devendra Banhart - Für Hildegard von Bingen
Bada Bada (Compositeur) - Maria Joao (Album Edit)
Oan Kim - Caravane mélancolique
Charlie Shavers Sextet - Dawn on the desert (feat. Al Collins)
Duke Ellington - Main title and anatomy of a murder
Jack Mcduff - Oblighetto
Antoine Herve - Mysterioso
Alan Pasqua - Highway 14
Herve Samb - The days of wine and roses
Johnny Dyani - Blame it on the boers
Marius Preda - Archibald's Dance
Renaud Garcia-Fons - Film noir blues
Allan Harris - Open up!
Eddie Sauter - Nina never knew
Tim Hagans - 51 West 51st Street
The Smiths - Last night I dreamt that somebody loved me
Georges Blaness - Chanson de Simon
Ichiko Aoba - Kirinakijima
Pink Martini - Finnisma di
Mandrill - Warning blues
The Lijadu Sisters - Life's gone down low
Nino Rota - Sicilian pastorale
Helado Negro - Best for you and me
Ezechiel Pailhes - L'attente
Roman Stewart - Hit song
Black Sabbath - Orchid
Tamikrest - Adounia tabarat
Ann Peebles - Beware
Buddy Greco - Fever
Quantic - Time is the enemy
"Guru - Le bien, le mal (feat. MC Solaar)"
Jupiter & Okwess - Marco
Roni Kaspi - Why does
Chip Wickham - Soho strut
Forever Pavot - Decalco
Al Green - I'm Glad You're Mine
Fat Freddy's Drop - Kamo Kamo
Air - Ce matin la
Nits - The ghost ranch
Céu - 10 contados
Nourished By Time - Daddy
Boards Of Canada - White cyclosa
Taxi Girl - Cherchez le garçon
Francis Bebey - The coffee cola song
Herbie Hancock - Watermelon man
Summer Pearl - Waste your time (bag uh reasons) (feat. Liam Bailey)
Ensemble 415 - Sextuor a cordes en Si bémol Maj : Andantino op 23 n°2
Abraham Battat - Fly away
Edu Lobo - Zum-zum
Francoise Hardy - Cafard
Ensemble 415 - Sextuor a cordes en Si bémol Maj : Andantino op 23 n°2
Mitski - My love mine all mine
Arctic Monkeys - 505
Orchestra Baobab - Ndeleng ndeleng
The Temptations - I can't get next to you
Janko Nilovic - Drug song
Chuck Senrick - Bright face
Lisa Leblanc - Entre toi pi moi pi la corde de bois
Radio Citizen - The hop (feat. Bajka)
Volga - Verejushki
Idles - Grace
Aldo Romano - Annobon
Adriano Celentano - L'unica chance
Count Ossie And The Rasta Family - Africa we want to go
Jeanne Cherhal - Les photos de mariage
Sigur Ros - Samskeyti
Pink Floyd - Grantchester meadows (live 12.05.1969 BBC radio session)
Felbm - Regtur
Aliocha Schneider - Hey Mama
Cat Stevens - Lady d'Arbanville
Hazy Osterwald Jet Set - Swinging London
Marty Paich Big Band - If I were a bell
Chimytina - My universe (feat. Joel Ross)
Ana Carla Maza - Las primaveras
Tommaso Cappellato X Pavimento Fertile - The flow must go on
The Isley Brothers - Harvest for the world
Janis Ian - Society's child
Erik Feller - Toccata en sol min - pour orgue
Brian Lopez - Magic
Ben Harper - Steal my kisses
Ab-Soul - Art of seduction (feat. Ambre)
Bacao Rhythm And Steel Band - Xxplosive
Calypso Rose - Abatina
"Robert Mitchum - I learn a merengue, mama"
Sunshine Makers - Got to be good (feat. Aquakultre)
Bob Marley And The Wailers - Jamming (long ver)
Charlie Parker - Slim's jam
Yvette Giraud - Bonne année
Joseph Washington Jr - New year
Frank Zappa - Bobby Brown goes down
Sababa 5 - Wembley
MC Solaar - Nouveau western
Janet Jackson - My need
Tutankhamun - Garden
Sault - We are the sun
Alban Claudin - Discovery
Hamilton Leithauser - Here they come
Mungo Jerry - Alright alright alright
Cleo - Et moi et toi et soie
Les Agamemnonz - Xiphias
Boris Gardiner - You make me feel brand new
The Temptations - Just my imagination (Running away with me)
Quartetto Italiano - Quatuor a cordes nº13 en re mineur K 173 : Andantino grazioso
Antonio Zambujo - Amapola
Andrew Bird - Inside problems
Kathryn Williams - All apologies
Ben Williams - Smells like teen spirit
Manno Charlemagne - Pot drapo
Bob Dylan - Oxford town
Otis Taylor - 12 feet under
Alain Souchon - J'ai dix ans
The Beatles - Eight days a week
Nicholas Payton - Six
Nicole Willis - My four leaf clover
The Doors - Love me two times
Zero 7 - Futures
Benga - Zero M2
Jimmy Whoo - To the moon
Etienne Daho - Signé kiko
Akiko Yano - Oka wo koete
Quintette Moragues - Pop suite : Ragtime
Blinky - Oh how happy
"Sly5thAve - No. No, No, Pt. 2 (feat. Jonathan Mones)"
James Brown - Soul power
Dj Marky - LK (Carolina carol Bela)
Elisa Jo - But not for me
Catastrophe - Courage (Instrumental)
Romano Bianchi - La même chose
Peter Gabriel - Games without frontiers
Tenor Saw - Ring the alarm
Monty Alexander - Strawberry hill
Don Leisure & Amanda Whiting - Walk with us
Bill Ryder-Jones - If tomorrow starts without me
Gil Scott Heron - I'm new here
Jack Nitzsche - The lonely surfer
The Beach Boys - Sloop John B
Les Gypsys - Prolétaire
Lewis Evans - Father and son
"Camille Berthollet - Concerto en Mi Maj op 8 n°1 RV 269 P 241 (Le printemps) : 3. Allegro - pour violon, cordes et basse continue"
Yasmin Levy - Una ora en la ventana
Jackson Sisters - I believe in miracles
Liam Bailey - Dance with me
The Faithful Brothers - They don't know
Katerine - Des étoiles
Shyheim - Buckwylyn
Lavern Baker - Tiny tim
Maynard Ferguson - Move over
Holly Golightly - The get along
Allah-Las - Pattern
Tim Bernardes - Falta
Maurizio Pollini - Prélude pour piano en ré min op 28 n°24
Claude Nougaro - Le Cinéma
Alfred Newman - Twentieth Century Fox Fanfare
Lulu - The man with the golden gun
The Fugitive Kind - A different man
Warhaus - Popcorn (feat. Sylvie Kreusch)
Mocky - Music brains
Shyguy - I'm so trash
The Chambers Brothers - Uptown
Joe Yorke - Downtown
Los Bilbao - Zelenita del año 2000
Tchico Thicaya - El manicero
Dizzy Gillespie - Tin tin deo
Julie London - Girl talk
"Joe Hisaishi (Compositeur, Chef d'orchestre, Piano) - Le garçon et le héron : Ask me why (evacuation)"
Future Orchestra Classics - Le garçon et le héron : Spinning globe
"Keyon Harrold - Find your peace (feat. Common, Robert Glasper, Jean Baylor)"
Osunlade - Poh's devotion
Ernest Ranglin - In the rain
Fleetwood Mac - Rhiannon
Les Innocents - Petite flamme
Stereolab - Op hop detonation
Jean-Jacques Perrey - E.V.A.
Jacques - Dans la radio
Caroline Polachek - Billions
Olivia Olson - Adventure time : Everything stays (feat. olivia olson)
Norah Jones - Don't know why
Duke Ellington - Blowin' in the wind
Sharon Little - Eddie my love
Carolyn Sullivan - Dead !
Hannah Williams & The Affirmations - Hourglass
Steven Isserlis - Keep the home-fires burning - pour violoncelle des tranchées et piano
Jmsn - Feel Like a Woman
Mj Cole - Sincere (re-cue¿d)
Matias Enaut - Une seconde
Sunflowers - Forest wind (Interrupted)
Rexy - Perfect day
Devo - Working in the coal mine
Charlie Feathers - So ashamed
Theo Lawrence - Now that you're gone
"Stan Getz - Do what you do, do"
Gilberto Gil - Maracatu atômico
Bruno Nunes - Depois da praia
Marc Chantereau - Gibraltar
Syl Johnson - I hear the love shimes
Lonnie Liston Smith - A new spring (feat Loren Oden)
Mercury Rev - Nite and fog
Sebastien Tellier - Aller vers le soleil (Radio edit)
Joel Vandroogenbroeck - Magnetic Blues
Screamin Jay Hawkins - I put a spell on you
Elza Soares - Coração do mar
Any Other - Second Thought
Moondog - Marimba mondo : The rain forest
Marvin Pontiac - Pancakes
Ronnie Walker - Precious
Elaquent - I Made You A Song
Francoiz Breut - Une fissure (feat. Jawhar)
The Strokes - Ask Me Anything
Schntzl - Lindbergh
Domenique Dumont - La Dolce Vita
Claude Vinh San - Maloya
Dressel Amorosi - Skipass
Vladimir Cosma - Airport drinks
Billie Holiday - Tenderly
Elvis Presley - Love me tender
Mounika - Tender love (feat. Ocie Elliott)
The KBCS - I wish you a world of happiness (Instrumental)
Kesmar - Johatsu (Feat. Flore Benguigui)
Michael Miglio - Never gonna let you go
Michael Franks - Jealousy (Geyster remix)
The Ironsides - Ligurian dream
Etta James - At last
Avery Sunshine - I got sunshine
Lambchop - Sunrise
Marine Quemere - Helicoidal
Fanga - Follow me
Adi Oasis - Red to violet
Barry White - I'm Gonna Love You Just A Little More Babe
Katy Kirby - Blue raspberry
Khruangbin - Shades of man
Pedro Miguel Y Sus Maracaibos - Homenaje a Cuba
Tito Puente - Oye como va
Fertile Ground - Another day
Magic Source - Saturn moon dive
Phoenix - If I ever feel better
Freedom Fry - La discothèque
Yin Yin - Komori Uta
Jimmy Smith - Fungii mama
Elia Y Elizabeth - Alegria
Sirens Of Lesbos - How many miles
Balm - Pair of glasses
Baroto - Coast groove
Adriano Celentano - I want to know
Jeanette - L'amour joue au violon
"Weyes Blood - It's not just me, it's everybody"
Art Of Tones Vs Chatobaron - Flight of the comet
Summer Pearl - Not my child
Miramar - Salida
Chavela Vargas - Paloma negra
Rodrigo Y Gabriela - The struggle within
Xavier Plumas - Autre lieu
Alexvndria - Twilight
Aretha Franklin - Spirit in the dark
John Barry & The Seven - Walk don't run
Cigarettes After Sex - Sunsetz
Buttering Trio - Nothing like me
Bakar - Selling biscuits
Orchestre Symphonique De Detroit - Le tombeau de Couperin M 68 : 1. Prélude - version pour orchestre
Christiane Legrand - Peau d'âne : Conseils de la fée des lilas
Dinah Washington - I wanna be loved
Soapkills - Herzan
Kiledjian - Silver Cab
Saturne - Exotica
Marvin Franklin With Kimo And The Guys - Kona winds
Stevie Wonder - You haven't done nothin'
Sly Johnson - New day
Pascal Comelade - Le riffifi brille en jaune
Shir Frum - I'm a lover
Leon Payne - I'm a lone wolf
Warren Zevon - Werewolves of London
Dennis Brown - Wolf and leopard
Blue Lab Beats - Intro (feat.Sheldon Agwu et Yelfris Valdes)
Bantu Spaceship - Don't break
Cocodri - Mon amour m'a quitte
Amy Winehouse - Wake Up Alone
Gregory James Edition - Ain't no sunshine
Them - Baby please don't go
Lea Lu - Fire
Arctic Monkeys - There'd better be a mirrorball (radio edit)
Skinshape - Filoxiny
Kaiser Quartett - Without a trace
The Cast Of Wonka - Scrub scrub
Tom Waits - Tango till they're sore
Dick Jordan - I want her back
Bo/Jonathan Livingston Le Goeland - Flight of the gull (instrumental)
Jonathan Richman - I Was dancing in the lesbian bar
Berkeley Women'S Music Collective - Gay and proud
Carlton Jumel Smith & The Soul Seeders - The girl I love
Coupe Colonel - Tout va bien
The Real Tuesday Weld - The house of the clerkenwell kid
Jay-Jay Johanson - Cheetah
ASM (A State of Mind) - Champagne
Sholto - Vampire
Jon Lucien - Lady love
Grace Jones - Private life
Photograph - Train
Evergreen - Holla
Benny Sings - Black and blue
Bruce Willis - Under the boardwalk
Ensemble Berolina - Sérénade en Si bémol Maj : 1. Introduction. Andante con moto - Allegro non troppo
Fabiano Do Nascimento - O tempo
Oracle Sisters - I don't wanna move
Joe Dassin - Pauvre doudou
Elton John - Big Dipper
Dominique Lemonnier - Le photoshop
Amsterdam Klezmer Band & Sondorgo - Mooncatch
Abraham Inc - The H tune (Hava nagila)
Malka Family - Fun kiffeur
Daft Punk - Make love
Aerosmith - Sweet emotion
Liniker E Os Caramelows - Prendendor de Varal
Toure Kunda - Lambi golo
Christian Sands - Sunday mornings
Billie Holiday - They can't take that away from me
Koshiji Fubuki - Les amoureux des bancs publics
Pomplamoose - Je me suis fait tout petit (Feat. John Schroeder)
Jonathan Jurion - Once upon a time (A children's tale)
Duval Timothy - Fall again
Tyler The Creator - Heaven To Me
Lee Fields & The Expressions - All I need
"Jacques Dutronc - Mini, mini, mini"
Nerd - She wants to move
African Fiesta Sukisa - I got the feelin'
Ike Turner - Feelin' good / Please love me
Caribou - Home (Radio Edit)
The Chemical Brothers - Fountains
Slowfest Orchestra - Dentifrice
Iggy Pop - In the deathcar
Moondog - Paris
Orchestre Symphonique De Montreal - Symphonie n°8 en Fa Maj op 93 : Allegretto scherzando
Omara Portuondo - Mariposita de primavera
"The Polyphonic Spree - Section 45 (wishful, brave, and true)"
Mary Osborne - I surrender dear
Jimmy Cliff - Strangers when we leave (vertige de l’amour) (rareté)
Alain Bashung - Kimono
Allen Toussaint - Egyptian Fantasy
Lily Allen - Ldn
Gal Costa - O céu e o som
Alexandre Desplat - Obituary
The Beatles - Penny lane
This Mortal Coil - Another day
Bill Ryder-Jones - This can’t go on
Mary Lou Williams - Yesterdays
Roberta Flack - Do what you gotta do
Fugees - Killing me softly with his song
Oko Ebombo - Ordinary people
Green-House - Nocturnal Bloom
"Flavien Berger - Les yeux, le reste"
Prince - Crazy you
Ichiko Aoba - Sagu palm's song
La Bibliotheque De La Bergerie - Une porte sur l'été
The Reed Conservation Society - Aux rochers rouges
Timmy Thomas - I've got to see you tonight
Pablo Moses - Music is my desire
Melodiesinfonie - Stay soft
Eyedress - My Simple Jeep (feat. Mac Demarco)
The Nits - Return
Sixto Rodriguez - Sugar man
Andrew Gabbard - Cloud of smoke
El Michels Affair - Ala vida
Snoop Dogg - Beautiful (feat. Pharrel Williams)
Dope Lemon - Howl with me
Francois Faray - Le grand méchant loup
Dick Dale - Mexico
Dogs - Wanderin' Robin
The Black Keys - Louise
Joel Culpepper - Free (feat Tom Misch)
Roy Ayers Ubiquity - Mystic voyage
Cal Tjader & Carmen Mc Rae - Speak low
Netania Davrath - Chants d'Auvergne Série 2 : L'Antouèno
House Of Pain - Jump around
Bob And Earl - Harlem shuffle
The Arcs - Califone
The Liminanas - La mélancolie
Olivier Libaux - Bed's too big without you
Miki Hirayama - Tsukikage no nagisa
Merger - Evergreen land
Osunlade - Poh's devotion
Keyon Harrold - The Intellectual
Muito Kaballa - Like a river (radio edit)
C.A.R. - Grosse Trommel
Fleetwood Mac - Dreams
Veronique Sanson - Y'a pas de doute il faut que je m'en aille
Graham Central Station - We be's gettin' down
Tim Maia - Ela partiu
Medeski Martin And Wood - Just like i pictured it
Lana Del Rey - Peppers (feat. Tommy Genesis)
The Kills - Going to heaven
Kcidy - Mon sac est lourd
Surprise Chef - Yung Boi suite
Erykah Badu - Sometimes...
Zap Mama - Kemake
Ebo Taylor - Ankoma'm
Kokoroko - Tojo
Roy Ayers - Everybody loves the sunshine
Carolyn Franklin - Sunshine holiday
Tindersticks - Marseilles sunshine
Serge Gainsbourg - Sous le soleil exactement (orchestre)
Brigitte Bardot - Le soleil
Bob Marley - Burnin' and lootin'
Monty Alexander - People make the world go round
Bonobo - Day by day (feat. Kadhja Bonet)
Gossip - Crazy again
Les Clopes - Attention dépression
Jasual Cazz - Liberty city
30/70 - Holy roller
Any Other - Awful thread
Orchestre National De Bretagne - Symphonie n°9 en mi min op 95 B 178 : 2. Largo - Un poco più mosso - arrangement pour violoncelle et orchestre
Charles Bradley - Why is it so hard ?
Prince Waly - Âme soeur (feat. Enchantée Julia)
Paco De Lucia - Cancion de amor
Buika - Bulería alegre
Rosalia - Bulerias
Chancha Via Circuito - Vedanta
Beastie Boys - Don't play no game that i can't win
Clifford Jordan - Senor blues
Silvan Strauss - Starting to smile
Letta Mbulu - Whats´s wrong with groovin
Colin Stetson - One day in the sun
Sonny Rollins - I’ve Found a New Baby
Amaro Freitas - Y'y
Bobby Hutcherson - Manzanita
Daniel Garcia - Dream of Mompou #2
Tigran Hamasyan - Longing
Bada Bada - Roche
Yazz Ahmed - Ruby bridges (DJ Plead remix)
Isolde Lasoen - Bed & breakfast
Charlie Parker - Everything happens to me
Cleo Laine - Easy living
Conic Rose - Heller tag
Rare Function - Disco function
Stretch - Why did you do it
Les Lunatiques - Faire danser les morts
Margo Guryan - I think a lot about you
The Lahaar - Step 2
Tonnerre & Bikaye - It's a bomb
Kendra Morris - Special
Kandace Springs - People make the world go 'round
Anna Netrebko - Seranada op 63 n°6 pour soprano et piano
Michel Colombier (Chef d'orchestre) - Sous le soleil exactement
Belle And Sebastian - Nice day for a sulk
Mercury Rev - Tonite it shows
Gruff Rhys - Silver lining lead balloons
Tommy Guerrero - Cut the reins
Masego - Down in the dumps
Harrison Kennedy - Imagine
Richard Allen - There's an island
Francoise Hardy - Comment te dire adieu
Paul Glasse - One more night
Allison Russell - The Returner
Bloom Bat - Goofy
Steven Bamidele - Dark sense of humour (farfisa)
Adrien Moignard - How Deep Is Your Love
Jose Feliciano - California dreamin
Kitty Liv - Sweet dreams
Shemekia Copeland - Clotilda's on fire
Under The Reefs Orchestra - Ants
Arch Woodman - Should be fine
Delgres - Anko
Vincent Ahehehinnou - Bozan
Miomatic - Step into our life (Shuya Okino re-edit)
Soul Sound Band - Ja te uzalud ljubim (vehicle)
The Cool Notes - People make the world go round
Masego - Down in the dumps
Monde Ufo - Vallée
Shuggie Otis - Pling !
Badfinger - Without you
Steely Dan - Babylon sisters
Charlotte Cardin - Looping
Aaliyah - We need a resolution
Alcynoos & Parental - Magic brew (feat. Haken Besik)
Liza Minnelli - Use me
Cassia - Drifting
Teddy Swims - Lose control (radio edit)
Pastor T.L. Barrett And The Youth For Christ Choir - Blessed quietness
Sophia Loren - I Wanna a Guy
Pomme - Jardin
Girl In Red - Midnight love
The Clientele - Everything you see tonight is different from itself
Gotts Street Park - Got to be good (feat. Pip Millett)
Katy Kirby - Drop dead
Jack Arel - Something happen (instrumental)
Vincent Geminiani - Ophis le serpentaire
Jimmy Hunt - Les étoiles m'écoutent
Vika & Linda - Mama shake that thing
The Brothers Nylon - Bagel boy
Junior Murvin - Give me your love
Mykki Blanco - Magic on my back
Oracle Sisters - The dandelion
Pop Instrumental De France - Mr Green Genes
Lea Salonga - Flower drum song : I am going to like it here
MC Solaar - Caroline
Nicaragua - Breathe
Michael Garrick Sextet - Temple dancer
Supertramp - Goodbye stranger
Immy Owusu - What A Love
Butcher Brown - This side of sunshine
Jakob Dylan - Evil is alive and well
Kenny Burrell - Terrace theme
Carmen McRae - Chicken today and feathers tomorrow
Claude Nougaro - Ah! si vous connaissiez ma poule
Dr. John - Iko iko
Surprise Chef - Friendship Theme
Gus Levy - Voce passa
Doja Cat - Often
Kiledjian - Dlo (feat. Celia Wa)
Charles Stepney - No credit for this
Baron Retif & Concepcion Perez - On fait comment
Billie Eilish - Lost cause
Prince Waly - Risotto
Stanley Clarke - Silly putty
Black Brothers - Saman doye
Betty Davis - Anti love song
Soul Coughing - Moon sammy
Rahill - Fables (feat. Beck)
Kokoroko - Dide O
Bonga - Mulemba Xangola
Bau - Jombo
Hayseed Dixie - We are the road crew
Lisa Leblanc - J'pas un cowboy
The Black Keys - Going down south
John Scofield - Unchain my heart (part 1)
Guru/Elam Keith - Take a look (at yourself)
Roy Ayers - Synchronize vibration
Voyou - Huis clos
I:Cube - Kaszio plus 1
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
Finley Quaye - Even after all
Tortoise - Swung from the gutters
Lynn - Contresens
Yin Yin - Tam Tam
Khruangbin - Lady and man
Savarit - French riviera (feat. Kacimi)
Francis Lai - Un homme et une femme
Edson Frederico - Ligia
Moraes Moreira - So danco samba
Orchestre Manuel De Falla - Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Cherubino
Herman Dune - Lay your head on my chest
Bill Withers - Do it good
Janko Nilovic - To and fro
Nancy Wilson - Happy talk
Chinese Man - I've got that tune
Blackalicious - Side to side
Ezechiel Pailhes - Qui sait
Omar Sosa - Cha Cha Du Nord
Clementine - Le mambo du legionnaire
"Orkesta Mendoza - Hoodoo voodoo queen (feat.Gaby Moreno,Carrie Rodriguez,Moira Smiley)"
Say She She - C'est si bon
Staplin - Secret silence
Holy Hive - Broom
Bob Marley - How many times
"Vulfpeck - Grandma (feat. Antwaun Stanley, David T. Walker & James Gadson)"
Ahmad Jamal - Little old lady
Jay-Jay Johanson - I did my best
Queens Of The Stone Age - Make It Wit Chu
Sly & The Family Stone - You can make it if you try
James Booker - Cool turkey
James Hunter - She's got a way
Les Missiles - La (nouvelle) guerre de cent ans
Magon - Fire on fire
Andrew Bird - Heaven's boughs
Barbara Kusa - Ja Jai - arrangement pour ensemble vocal et instrumental
Hugh Cornwell - Golden Brown (Mariachi Mexteca Feat . Hugh Cornwell)
MC Solaar - Hasta la vista
Ana Frango Eletrico - Saudade
The Hot 8 Brass Band - On the spot
Stelvio Cipriani - Seq. 4
Nubiyan Twist - So mi stay
Chanceko - Pyjama party
Los Impala - Triste
Jack Johnson - Calm down (Dennis Bovell dub remix)
"Timber Timbre - Creep on, creepin' on"
Bill Ryder-Jones - If tomorrow starts without me
Slick Sixty - Recliner classic
Blondie - Rapture
Willie Colon Y Ruben Blades - Plastico
Bahama Soul Club - Rui's garage
Bonnie Banane - Relax (RIP)
Denai Moore - Let it happen
Jon Batiste - Adulthood (feat. Hot 8 Brass Band)
Matthieu Delage - Sonate pour saxophone baryton et piano en Sol Maj op 168 : 2. Allegro Scherzando
The Rolling Stones - She's a rainbow
Michael Dues - Goodbye rainbow
Rejjie Snow - Rainbows
Tommy Guerrero - The lone pistolero
Resavoir - Sunday morning (feat. Elton Aura & Whitney)
Ali Danel - Liberté (avec Maud Octallinn)
Richie Havens - Freedom
Aron Ottignon & Jeri Jeri Band - Kaolack
Jessie Evans - Is it fire
Arctic Monkeys - One point perspective
David Bowie - Young Americans
Mato - Nocturne in eb dub (from opus 9 n°2)
Sonia Trompette - Casse-tête chinois
Luzmila Carpio - Chakana Sagrada
Lonely Drifter Karen - Caroussel
Orchestre Symphonique De Londres - Harry's wondrous world
Electric Light Orchestra - Mr. blue sky
Willie Dale - Let your light shine
Jazztick - Mii Channel (From Nintendo Wii )
Tabitha Fair - Sonic adventure 2 : Fly in the freedom
Lonnie Liston Smith - Love can be (feat Loren Oden)
Lord Apex - Vintage garms
Oai Star - ACDC C C C
Big Joe - Rocking and swinging
Doris Troy - Just one look
Sly Johnson - The Love of My Life Iz Gone
The Heavy - Short change hero
"Ennio Morricone - Theme from """"""""a fistful of dollars"""""""""
Eddy Mitchell - Toujours un Coin qui me rapelle
Merle Haggard - Branded man
Aboukir - Rolling on
Afternoon Bike Ride - Summertime
Steve Hiett - Kinda knew Anna
Basile Di Manski - Skateboarding in slow motion
Clea Vincent - N'dis rien
Chic - I Want Your Love
Mister Modo And Ugly Mac Beer - Danger modo
Kate Bollinger - Yards / Gardens
Belle And Sebastian - The model
Michael Jackson - I wanna be where you are
Kiefer - I mean that
Rodrigo Amarante - Tanto
Astrud Gilberto - Maria quiet (Maria moite)
Brenda Holloway - Stay in school (Motown Anthology Version)
Yves Montand - En sortant de l'école
Beaux Arts Trio - Trio en Mi bémol Maj HOB XV : 36 : 3. Finale : allegro molto - pour violon violoncelle et piano
Ben Copperhead - Franny and the songbirds
Strongboi - Meilia (Remix) (feat. Haziz)
Kcidy - Soudain une envie
Johnny Pearson - The rat catchers
Honey Cone - V.i.p.
Carlton Jumel Smith & The Soul Seeders - A better day
The Faithful Brothers - They don't know
"Bria Skonberg - Alright, okay, you win / Soul bossa nova"
Dream Warriors - My definition of a boombastic jazz style
DJ Cam - She left
Marcos Valle - Fogo do sol
Marine Quemere - Les vagues
The Nits - Frog
Henry Mancini - Lightly latin
Bettye Swann - Then you can tell me goodbye
"Bonnie Prince Billy - Good morning, Popocatépetl"
Roland Jaffe - Poésie en Si Maj op 18 n°5
Harry Nilsson - The lottery song
Robbi Curtice - Pick up the phone
Corduroy - Blackmail
Onipa - Menua (feat. Lamisi)
Kiledjian - Nioloti (La Nuit) (feat. Cindy Pooch)
Hermanos Gutierrez - Cielo grande
Billy J Kramer - Bad to me
The Harlem Gospel Travelers - Look up!
Willie Bobo - Evil Ways
Jeanne Moreau - Rossignol
Flaer - Follow
Tracy Chapman - Talkin' bout a revolution
The Duckworth Lewis Method - The age of revolution
