SOUNDIIZ
Natalia Lafourcade - De todas las flores
Olympic Runners - Panic button
Fatback Band - Wicky wacky
"Sidney, George And Jackie - Papa was a rolling stone"
Jean Du Voyage - Masala (feat. Pierre Hermegnies)
Ezechiel Pailhes - Tout va bien (radio edit)
Cosmo Sheldrake - Half past three
Bolis Pupul - Completely half
Guadalupe Plata - Preso
Elvis Presley - King creole
King Creosote - Bats in the attic
Faye Webster - Underdressed at the symphony
Jane Birkin - Encore lui
Pat Martino - Both sides now
Nick Drake - River man
Old Crow Medicine Show - O cumberland river
Nas - On the road again
Francoiz Breut - Crever l'asphalte
La Luz - Moon in reverse
Ginger Root - No Problems
Benny Sings - Rolled up (feat.Mac DeMarco)
I M From Barcelona - Mingus
Paco De Lucia - Entre dos aguas
Blick Bassy - One love
Teme Tan - Améthys
Okvsho - Soulé
Lizzo - Lingerie
Al Green - Unchained melody
Manuela - Everything goes
Robert Wyatt - At last i am free
Sven Wunder - En plein air
Serge Gainsbourg - La-bas c'est naturel
Yma Sumac - Babalu
Aldo Vanucci - Ponderosa (feat. Dena Deadly)
Bacao Rhythm And Steel Band - Xxplosive
The Frightnrs - Hey brother (do unto others)
LA Priest - Beginning
Berlioz - Joycelyn's dance
Tommy Mcgee - To make you happy
Charles Bradley - Luv Jones (feat. LaRose Jackson)
Susan Cadogan - Something
Mac Demarco - 20201127
Eagles - Last good time in town
Lee Fields - Do you love me (Like you say you do)
Arlo Parks - Sophie
Durand Jones & The Indications - The Way That I Do
Imperial Tiger Orchestra - Aynotché tèrabu
Air - Jeanne
"Gabriel Birnbaum - Alison, alone again"
The Beatles - If I needed someone
Hany Mehanna - Reem
Natacha Atlas - Batkallim
Forever Pavot - Dans la voiture
Dekker - The love
Duo Brothers - Garbage man
O'Jays - For the love of money
Cero - Cupola (e o)
Jay-Jay Johanson - So tell the girls that i am back in town
Wax Machine - Memories
Bof Tv/The Muppet Show - Mahna Mahna
Wouf Wouf - Icare
Wilco - Cold slope
Nick Cave & The Bad Seeds - Nocturama
The James Hunter Six - Blisters
The Dip - Sure don't miss you
Jorja Smith - Burn
Jay-Z - Hard knock life (ghetto anthem)
Thievery Corporation - The oscillator
Sebastien Tellier - Portés par le vent
Inigo Montoya - 1986 (Obsimo remix)
Genesis Owusu - See ya there
The Apostles - Soulful
Burt Bacharach - The windows of the world
"Helen Traubel - Oh, what a beautiful mornin'"
Louis Armstrong - What a wonderful world
Noelle Cordier - Il doit faire beau là-bas (Eurovision 1967/France)
Bubbha Thomas And The Lightmen Plus One - The Phantom
Birdie - Dusty morning
Faye Webster - Say it now
Theo Lawrence - My heart tells me
Marion Rampal - Les mots
Tommy Guerrero - Another brother gone
The Gaylads - The same things
Essous & Rock A Mambo - Baila
Tito Puente - Pata pata
Marvin Gaye - After the dance
Adrian Younge & Ali Shaheed Muhammad - Better endeavor
Bastien D - Before time (feat. Gerard Black)
Chanel Beads - EF
Men I Trust - Pines
Slowe - Inertia
Outkast - Ms. Jackson
Sugar Ray - Hold your eyes
Fenton Robinson - The getaway
George Benson - Paper moon
Peggy Lee - Embrasse moi
Magdalena Kozena - Des Knaben Wunderhorn : Wer hat das Liedlein erdacht - cycle de lieder pour mezzo -soprano et orchestre
Philippe Katerine - Nu
Adi Oasis - Naked (feat. Leven Kali)
Jus Jam - Naked lunch
Saint Etienne - Heart failed (in the back of a taxi)
Abraxas - Gobekli tepe
Onipa - Marching over (feat. Dele Sosimi)
Kofi Papa Yankson - Mumumde
The Harry J All Stars - My cherie amour
Horace Martin - Watch how you treat the youths
David Batteau - Spaceship earth
Odyssey - Going back to my roots
Buckwheat Zydeco - In the summertime
Manolo Redondo - Nager nu
Jorge Ben - Rosa menina rosa
Abase - Greeting mother sea (intro)
Alain Souchon - Au ras des paquerettes
Worries And Other Plants - Isernia
Melody Gardot - Morning sun
Alberto Iglesias - El sabor de tu boca
Guillermo Portabales - Cumbiamba
Enrico Macias - El porompompero
ZZ Top - Asleep in the desert
The Cactus Blossoms - Statues
Nekfeu - Rouge à lèvres (feat. BJ the Chicago Kid)
David Holmes - Benedict returns
The Harlem Gospel Travelers - Get Involved
The Pointer Sisters - Slow hand
KC & The Sunshine Band - That's the way (i like it)
Elkin & Nelson - Anacaona
Hermanos Gutierrez - Barrio hustle
10 Ft Ganja Plant - To teach
Homer - So get up!
Counting Crows - Shrek 2 : Accidentally in love
Beastie Boys - Electric worm
Morcheeba - Blue chair
Simon & Garfunkel - The sound of silence
Lisa Hannigan - Snow
Non Identifie - Harry Potter à l'école des sorciers : Leaving hogwarts
Planningtorock - Power house
Lee Alfred - Rockin-poppin full tilting
France Gall - Musique
Vincil From Ummo - Omnibus nocturne
Kelly Marie - I can't get enough
Slightly Stoopid - We don't wanna go
Helen Reddy - Angie baby
"Jim Morrison - Curses, invocations"
Badiaa Bouhrizi - Dub à la Turque
Moustafa Amar - Heno
Dean Martin - Sway
"Kali Uchis - Young, rich & love (Kaytranada remix)"
Mac Miller - Perfecto
Joe Tatton Trio - Sugarman
Sixto Rodriguez - Rich folks hoax
Robert Plant & Alison Krauss - Rich Woman
"Sai Galaxy - Rich man, poor man (feat. ROB)"
Captain Planet - Hammock dreams
Etienne Daho - Le grand sommeil
Alek Lee - Telefon (feat. Nimrod Goldfarb)
King Krule - Borderline
Matt Costa - Orange take over
The Kinks - Look for me baby
The Meters - Come together
Diane Birch - Boys on canvas
Salim Dada (Compositeur) - 5 Miniatures algériennes : 5. Soirée au Hoggar
Adrien Legrand - Notre amitié
Antonio Zambujo - Sem palavras
Gene Kelly - Singin' in the Rain : Singin' in the Rain
Ahmad Jamal - Ahmad's blues
Fthmlss - Opal
Dr. Octagon - Blue Flowers
James Brown - The payback
The Vaqueros - Desert wind
Lunar Vacation - The waiting game
Domenique Dumont - Deux paradis
Les Filles De Illighadad - Imigradan
Nemanja Radulovic - Shéhérazade op 35 : 4. Fête à Bagdad - La mer - Le vaisseau se brise sur un rocher surmonté d'un guerrier d'airain - Conclusion - Arrangement pour violon piano et orchestre de chambre
Chaka Khan - Love has fallen on me
Cocoa Tea - Young lover
Mlf - In the mood for a jazz interlude
Chelabom - Soleil
"Timber Timbre - Creep on, creepin' on"
Eden Kane - Forget me not
Louis Prima - The music goes 'round and around (1999 Digital remaster)
Snorre Kirk Quartet - Blues jump (feat. Jan Harbeck)
Thomas De Pourquery - Rise again
The Cure - The love cats
Jacques Higelin - Tombé du ciel
Cincinnati Pops Orchestra - Captain' March from Captain America : The first avenger
You & The Explosion Band - Lupin III : Theme from Lupin III
Carrie Lucas - I gotta keep dancin' (keep smiling)
Line Renaud - Copacabana
Edson Frederico - Garota de copacabana
Marcos Valle - Tanto ande
Diana Dors - The gentleman is a dope
James Hunter - It's easy to say
Liam Bailey - Dance with me
The Articallers - Looking for the sun
The London Sound Dance Orchestra - Poupée de cire poupée de son
Johnny Montreuil - Vers les îles (feat. Rosemary Standley)
Hawaiian Pistoleros - On a coconut Island
Jenny Lou Carson - What do i have to do?
Aretha Franklin - Rock-a-bye your baby with a dixie melody
Gerry Mulligan - Carioca
Darksome Burn And The Vast Majoricans - Profile
Harry W. Casey. (Compositeur) - I Get Lifted
Nilo Espinosa - Rock your baby
Brittany Davis - Goons
Saian Supa Crew - La preuve par 3
Quartetto Italiano - Quatuor a cordes nº19 en Ut Maj K 465/Dissonances : Allegretto
Herman Dune - Your name / My game
Frazey Ford - Natural law
Madeleine Peyroux - Take care
The Fearless Flyers - Under the Sea / Flyers Drive
Quantic - Mi swing es tropical
Gecko Turner - De balde
Georges Brassens - La première fille
Mocky - Birds of a feather
"Sam Wilkes, Craig Weinrib & Dylan Day - Too young to go steady"
Tom Misch & Yussef Dayes - Nightrider (feat. Freddie Gibbs)
Archive - Headspace
Quincy Jones - Candy man
Bjork - Human behaviour
Julien Baer - Marie pense a moi
Bacao Rhythm & Steel Band - How we do
Pan Amsterdam - Carrot cake
Belle And Sebastian - You don't send me
Billie Holiday - Lady sings the blues
Renaud Capucon - Septuor en Mi bémol Maj op 65 : Gavotte et final  - pour piano trompette quatuor à cordes et contrebasse
Neil Young - I'm glad I found you
Maria Bethania - Minha namorada
Enchantee Julia - Fleur de peau (radio edit)
Nujabes - Prayer
Prince - Money don't matter 2 night
Brigitte Fontaine - Les palaces
Akusmi - Fleeting future
Cocorosie - Terrible angels
Spanky Wilson - Little things mean a lot
Edmundo Ros - Light my fire
The Doors - Get up and dance
Poni Hoax - Blood & soda
Kaytranada - Hold on (feat. Dawn Richard)
Moondog - Marimba mondo : The rain forest
Mackenzie Leighton - Un jour la vie
The Dynamics - Walk on the wild side
El Michels Affair & Black Thought - Glorious game
The Sorcerers - The warrior code
Girma Beyene & Akale Wube - Enken yèlélénbesh
Pharoah Sanders - Colors
Tim Buckley - Song to the siren
Warriors Of The Dystotheque - Smile while you're sleeping
Stereolab - Strobo acceleration
Naari - Ego
Alice Phoebe Lou - Touch
Morris Mobley - Goin' back
Timmy Thomas - People are changin'
Barbara Mason - The devil is busy
The Black Keys - Going down south
The Black Keys - Going down south
Calexico - Dub latina
Smash Mouth - Walkin' on the sun
Les Bellas - She's on my track
Cavaliers - Dip them
Ivie Anderson - I'm checkin' out goombye
Duke Ellington - In A Mellow Tone
Bobby McFerrin - Song for Amadeus /  d'après le 2ème mouvement de la sonate pour piano n°2 en Fa Maj K 280
Ralph Thamar - Fè van
Dominique Panol - Le voyageur
Style - Play boy en détresse
Erobique - Acquamarina
La Luz - My golden one
Nick Cave & The Bad Seeds - Red right hand
Bobbie Gentry - Big Boss Man
Jerry Reed - Amos moses
The Grease Traps - Amazing grease
Horace Martin - Talk them a talk
Don Melody Club - Alsof ik zen ben
Sunshade - Plaisir soleil terre
Air - Highschool lover
Erwin Schrott - Damnation de Faust (la) : Voici des roses
Woodkid - Wasteland
The Turtles - There you sit lonely
The Lemon Twigs - No one holds you (Closer than the one you haven't met)
Christine Pilzer - Champs Elysees
Martha And The Vandellas - Dancing in the street
Thee Sinseers - Talking back
Angelo Outlaw - Free my mind
Bibi Club - Le feu
Sabine Sassi - Caricia
Richard Galliano - Bebê
Winston McAnuff - Wretched state
The Monochrome Set - Goodbye Joe
"La Pompe Moderne - Plus dur, meilleur, plus rapide, plus fort"
Daft Punk - Giorgio by Moroder
Donna Summer - I feel love
Sanullim - Don't go
Lil Yachty - A cold sunday
Daniel Ogren - Hjälmarsfjorden
Nits - Tutti ragazzi
Max Darmon & REB - Le coup de soleil
Alabaster DePlume - Sibomandi (feat. Falle Nioke)
Moondog - Bumbo
Luke Temple - Empty promises
Wall Of Voodoo - Mexican radio
Altin Gun - Kirik cam
Kraftwerk - Radio-Activity
Cosmo Sheldrake - Flamingos
Yves Simon - Ma jeunesse s'enfuit
Michael Kiwanuka - Floating parade
Shelleyan Orphan - Century flower
Concerto Italiano - Concerto en ré min pour hautbois cordes et basse continue : Presto
Mildred Bailey - I'm nobody's baby
Tak Shindo - Mombasa Love Song
Gwendoline - Heros national
Abdullah Ibrahim - Jabula
Chris Isaak - Dancin'
Hackney Colliery Band - Hacked soul (feat. Ola Onabule)
Salmonella Dub - For the love of it
Karl Zero - Allo mambo
Laurent Cugny Tentet - I want you
Barkanan - Pensées
Aloa Input - Atlas daze
Al Green - Take me to the river
Liam Bailey - Boy
Duo Brothers - All in
Balthazar - Morning
Leo Blomov - Le voyageur immobile
Kyrie Kristmanson - Song X - arrangement pour voix piano préparé et percussions
Marcos Fregnani Martins - Partita en Ut Maj pour flute traversiere harpe et basse continue : Moderato
Elizabeth Shepherd - Poinciana
Ben L'Oncle Soul - Etre un homme comme vous
Kendra Morris - Nine lives
Blundetto - Satta
Sarah McCoy - Red hot
Middle Kids - Bootleg firecracker
Dekker - Supposed to be a friend
Theo Croker - Wide open
Jeanne Cherhal - Noxolo
Wadada Leo Smith - Love supreme (for John Coltrane)
Pedro Mizutani - Melhor você se acostumar
Zsofia Boros - Tormenta de ilusion
The Beach Boys - Sloop John B
Laventure - Give
Ponta Preta - Bring the fun back to me
Ramsey Lewis - (Song of) Delilah
Dynamite JP. & Chintam - Adyuisible
J.P. Bimeni & The Black Belts - Precious girl
Laure Briard - Marin Solitaire
Vincil From Ummo - 1900 melody
Chris Farlowe - Paint it black
Rhiannon Giddens - At the purchaser's option
Thorbjorn Risager & The Black Tornado - Never givin' in
Andrew Bird - Mancey
Jonathan Richman And The Modern Lovers - Abdul and Cleopatra
Eyedress - Sinning in heaven
Triangle - Le temps des tams-tams
Dean Martin - The Man Who Plays The Mandolino
Novos Baianos - Isabel (Bebel)
Masok - Cold water
Bosq & Kaleta - Debiteur insolvable
Vampire Weekend - White sky
Ty Segall & White Fence - A nod
Bolbec - Feuille d'orage
Frankie Avalon - Venus
Dinah Washington - Is you is or is you ain't my baby ?
Moodymann - Desire
Msaki & Tubatsi - Off the ground
Orchestre De Chambre Anglais - Les trois petits cochons : Who's afraid of the big bad wolf - pour orchestre à cordes en pizzicati à la manière de Johann Strauss fils
Bo/ Peter Pan / Bobby Driscoll - You can fly ! You can fly! You can fly! - Peter Pan
Luidji - Ayida
Otis Junior & Dr Dundiff - Let it go
Wolf Castle - You (feat. Zamani Folade)
Le Commandant Couche-Tot - Prelude (feat. Tremendous Aron)
Serge Gainsbourg - Ford Mustang
U Roy & Lennox Brown - King of the road
La Cumbiamba Eneye - Encarnación
Woods - Hang it on your wall
Sandman Project - Chinese box
Cat Power - Living proof
Asha Puthli - Sunny
Aaron Neville - How could i help but lovin you
Pale Jay - In your corner
Nyamekye Junction - Cloud 21
Blanka - L'oiseau (feat. Emma Wizz)
Mark Ronson - Bird calling (feat. Damon Albarn & Wale)
Iggy Pop - Gold
Nat King Cole - Nature boy
Orchestre De Paris - Astoriana : 2. Bossa - concerto brésilien pour flûte traversière violon violoncelle et orchestre à cordes
J. Bernardt - Don't get me wrong
Say Hi - Oh oh oh oh oh oh oh oh
Nathaniel Merriweather - To catch a thief (feat. Jennifer Charles)
Uniting Of Opposites - Mints
The Beatles - Tomorrow never knows
Les Missiles - La (nouvelle) guerre de cent ans
The Hempolics - In The Night
Syd Dale - Solo theme
Nancy Holloway - Dernier baiser
Lady Wray - Piece of me
Da Break - Burning
Buffalo Springfield - For what it's worth
Laena Myers - Bouquet
Orchestre La Tempesta - Iltahämärän sävel - pour violon et orchestre
The Gentle People - Journey
The Cinematic Orchestra - All that you give
Bill Conti - Going the distance
Claude Nougaro - Quatre boules de cuir
Carolyn Franklin - Boxer
The Sextones - Without you
Warpaint - Common blue
The Heliocentrics - The uncertainty principle
Massive Attack - Safe From Harm
Billy Cobham - Stratus (edit)
Labi Siffre - Doctor doctor
Miami Sound Machine - Dr. beat
Giuseppe Leonardi - Wonder girls
Deniz Kurtel - You Know It's True
Julien Baer - J'ai pas de signe
New York Philharmonic Orchestra - Ravel: daphnis et chloé suite #2 - lever du jour
The Mamas & The Papas - California dreamin'
Ron Rinaldi - Mexican summer
El Michels Affair - Last blast
Arooj Aftab - Bolo na (feat. Moor Mother & Joel Ross)
Kate Bollinger - J'aime les filles
Franco Battiato - Il mondo va così
Burning Spear - I And I Survive
Liam Bailey - Sekkle down
Clairo - Juna
Felbm - Beaufort
Genia Kuhmeier - 13 duos moraves op 32 B 60 et 62 : Sipek - pour soprano mezzo-soprano et piano
Blossom Dearie - I'm old fashioned
Stevie Wonder - Sixteen Tons
Dice The Boss - Tea house from emperor Roscoe
Hamburg Spinners - Skorpion im stiefel
Rosko - Take it in your stride
Philippe Katerine - Mon coeur balance
Rasco - Louisa
Brian Setzer - Hot love
Muddy Waters - Mannish boy
Nat Myers - Trixin’
Willie Nelson - Gotta walk alone
Loving - Ask directions
Alberta - Ouija
BadBadNotGood - Gunshowers (Instrumental)
Erykah Badu - Otherside of the game
The Mac Crarys - On the other side
Rickie Lee Jones - Pirates (so long lonely avenue)
Claudio Arrau - Preludes op 28 pour piano : No.4 en mi mineur
Ella Fitzgerald - Warm all over
Soyuz - Spring has sprung (feat. Asha Puthli & Sven Wunder)
Corail & Vanille - Vas-tu me comprendre
Jorge Ben - Berenice
Banda Black Rio - Gafieira universal
Luther Vandross - Never too much
Mato - What you won't do for love (feat. Ethel Lindsey)
Drugdealer - Lonely
Lewis OfMan - Eternity
Masayoshi Takanaka - Sayonara Fujisan
Santana - Mirage
Robert Finley - It's too late
Marva Whitney - We sing soul
Nina Simone - Turn turn turn
Samara Joy - Everything happens to me
Aupinard - Jeu pour enfant
A Tribe Called Quest - Buggin' out
DJ Cam - She left
Nilo Espinosa - Las mariposas
Dario Moreno - Quand elle danse
Susie Arioli Band - Honeysuckle rose
Blaze Foley - Big cheeseburgers and good french fries
Fantastic Mister Zguy - Mon ami fantastique
Electric Light Orchestra - Mr. blue sky
Project Gemini - After the dawn
The Bees - Stand
Alice Clark - You hit me (right where it hurt me) (instrumental)
Al Green - Get Back
Steel Pulse - Roller skates
Zoufris Maracas - Si c’était pire (feat Luiza)
Samy Thiebault - Calypsotopia
Calypso Rose - Abatina
Olivia Newton-John - Summer nights (martian remix)
Orchestre Symphonique De Berlin - A midsummer night's dream : Scherzo
Helen Merrill - Summertime
Brigitte Bardot - A la fin de l'été
Morrison Van - Give me a kiss
John Mayall And The Blues Breakers - Harltey quits
North Mississippi Allstars - Out on the road (feat. Cedric Burnside)
Hannah Williams And The Affirmations - Ain't enough
Sunbear - Erika
Laurent Coulondre - Les grelots
Erika De Casier - Ice
Akhenaton - Bad boys de Marseille (Part II)
Roy Budd - Théme générique Marseille contrat
Janice Watson - Compagne aerienne  /  Lakmé / Duo des fleurs
Natalia Lafourcade - Eclipse
Toby Hay - Curlew (part 2)
The Cactus Blossoms - Is it any wonder
Toots And The Maytals - (Take me home) country roads
Etta James - Something's got a hold on me
The Jazz Defenders - She'll come round
Giant Sand - The Beat Goes On
Malcolm Jiyane - I play what i like
Pierre Barouh - Décroche moi la Terre
Tom Waits - In the neighborhood
Christophe Grezes - Capriccio en mi min op 81 n°3 - pour quatuor de saxophones
Ibrahim Ferrer - Nuestra ultima cita
Otis Redding - Try a little tenderness
Khruangbin - Juegos y nubes
Noa Jamir - These walls
Autour De Lucie - Je reviens
Mccoy Tyner - Blues back
Mac Miller - Diablo
Elza Soares - Mulher do fim do mundo
Nick Cave (Compositeur) - Back to Black : Song for amy (reprise)
Amy Winehouse - Will you still love me tomorrow ?
The Shirelles - Maybe tonight
Arlt - Oh bagnole
Moondog With Orchestra - Stamping ground
Leif Vollebekk - Moondog
Air - The vagabond
Duke Ellington - I love to laugh
Renato Carosone - Tu vuò fà l`americano
Van Morrison - Retreat And View
Alain Delon - Laetitia (BOF Les Aventuriers)
Karate Boogaloo - Onwards and upwards
Illuminati Hotties - Can't be still
The Smiths - Cemetry gates
Septeto Habanero - El magnifico servando
Ennio Morricone - Le casse : Irène
Taj Mahal & Ry Cooder - Hooray Hooray
Leyla McCalla - Fey-O
Marvin Gaye - I'm going home (Move)
Mink De Ville - Spanish stroll
Theo Lawrence - California poppy
"BOB WITHERS - """"What the..."""" (is going on in Washington)"
Justin Hinds And The Dominoes - Wipe your weeping eyes
Melodiesinfonie - Ecstatic interlude
Men I Trust - Show me how (album v)
Superjazzclub - 911
MC Solaar - Caroline
Vanessa Daou - Sunday afternoons
Pitch 92 - Mystery
Crystal Murray - Dickstraction
OSCAR LANG - She likes another boy
Diane - L'amour & la chicha
Clairo - Pretty girl
Alaaska - Bangkok
Fadela - Mahlali Noum (Insomnia)
Cheb Hasni - C'est difficile
Prince - Sign 'O' the times
Wally Badarou - Mambo
Peven Everett - Testin me
Matias Enaut - Au son des cordes
Mitski - My love mine all mine
Lana Del Rey - Summertime sadness
Charli Xcx - I might say something stupid
Boards Of Canada - Palace posy
Louis Cole - When you're Ugly (feat. Genevieve Artadi)
Quincy Jones - Soul saga (song of the buffalo soldier)
Prince Buster - Sit and wonder
Flatbush - Monkey woop wham
The Big Three Trio - Signifying monkey (the jungle king)
Bud Powell - Celia
Frank Ocean - Pink + white
Les Baxter S - Congo train
Claudio Jorge - Trem da central
Julien Belliard - Rio Lobo
Merryn Jeann - Madame on the rocks
Project Gemini - The deserted compound (Interlude)
Dionne Warwick - Do you know the way to San Jose
Charles Bradley - The world ( is going up in flames )
Norah Jones - Paradise
Eden Ahbez - Island girl
Dave & Ansel Collins - Double barrel
"Fugees - No woman, no cry"
The Velvelettes - Je veux crier (my foolish heart keeps hangi
Lavinia Meijer - Porcelain - arrangement pour harpe
Salif Keita - Bobby Mac Ferrin - Simby
Umi - Happy im
Carta'P / Parental - MOM- Migraines of Milan (Instrumental)
Rose Murphy - Busy line
Dolly Parton - Joshua
Emiliana Torrini - Let's keep dancing
Thomas De Pourquery - Rise again
The Durutti Column - Jacqueline
Alain Bashung - Osez Josephine
Ry Cooder - Chinito chinito
Billie Eilish - Lunch
Abunai - Photon
Baxter Dury - Isabel
Gorillaz - Last living souls
Quatuor Pavao - Annie get your gun (com mus) : There's no business like show business - arrangement pour quatuor à cordes
Nicole Cassandra Smit - Birdsong (feat. Kameelah Waheed)
Edwin Birdsong - Cola Bottle Baby
Chichi & Banane - Le pastis
The Champs - Tequila
Lloretta Lynn And Conway Twitty - You're the reason our kids are ugly
Spencer Cullum - Cold damp valley
Lucia De Carvalho - Somahaka (feat. Sanaelle)
"Joao Donato - Chorou, chorou"
Daida - Thunderbird
Metronomy - Salted caramel ice cream (radio edit)
Johnny Osbourne - Ice cream Love
Gang Starr - Love sick
MC Solaar - Paradisiaque
Bireli Lagrene - Rue de Pierre
Werther - Litoral
David Lafore - Au bord de la mer
Khruangbin - Todavia viva
Common Saints - Letting go
George Benson - Sunny
Benny Sings - Lost again
Billy Idol - Dancing with myself
Automatic - Venus hour
17 Hippies - Apache
Johnny Montreuil - Visions de Manu
The Bees - Angryman
Ray Charles - It should've been me
Max Artved - Humoresque pour hautbois et piano en ré min op 2 n°2 FS 8 n°2
Anne Sylvestre - Les gens qui doutent
Clint Eastwood - Cowboy wedding song (hawaiian wedding song)
Hawaiian Pistoleros - Bubbles in my beer
Patsy Montana - Mama never said a word about love
"Bruns, George - Le livre de la jungle : What'cha wanna do"
Andre Claveau - Été
Leo Sayer - You make me feel like dancing
Freddie Scott - (you) got what I need
Aloe Blacc - Good things
Hoazin - Party at Benson's (radio edit)
Alex Van Pelt - Complicated
Voyou - Là-haut
Daniel Martin Moore - Up above my head
Florin Niculescu - More than you know
Ensemble Calmus - Shape of my heart
Ignacio Maria Gomez - Omeñiso
Bill Withers - Lovely day
Unessential Oils - Suds
"Bo/Big City - The good, the oil and the beauty"
Saravah Soul - Oil is thicker than blood
Regg Lyss - Mets de l'huile !
Baba Brooks & His Band - River bank (pt. 1)
Josephine Baker - You're driving me crazy
Hank Williams - I'd still want you
Judy Collins - O daddy be gay
The Devil Makes Three - Beneath the piano
The Shadows - The stranger
Nurse - I don't care
Bibi Club - Rue du repos
Slowe - WYLTK
Lauryn Hill - I used to love him
Diabi - Bubble gum
Elliavir - Kersine
Measha Brueggergosman - Clair de lune op 46
Bill Henderson - Stranger On The Shore
Boby Lapointe - Ca va ca vient
Francois De Roubaix - Tante Zita (film) : Loin (Instrumental)
Miguel Dias - La bamba
Las Mijas - Ronca (carta para una mija)
Devendra Banhart - Is this nice?
Patsy Cline - So wrong
The Supertights - Dark ride
Mild High Club - Chapel perilous
Hiroki Tamaki - River
Yves Simon - Les gauloises bleues
Nobuo Uematsu - FF VII Remake : Shinra creed
Florence + The Machine - Stand By Me
The Rolling Stones - Out of time
The Black Keys - I Forgot To Be Your Lover
Thee Marloes - True love
The Fearless Flyers - Kauai
Carlton & The Shoes - Better days
Africa Negra - San Victoria
Dizzy Gillespie - Oo bla dee
Stacey Kent - L'étang
Eric Lau - The best good
Mikahl Anthony - Buttaflies & brownies
Portishead - Only you
Oregon - Summer's end
Aretha Franklin - Over the rainbow
Martha High & The Italian Royal Family - The end of the rainbow
Aloa Input - The other rainbow
Isolde Lasoen - Capricorn avenue
Alain Bashung - Madame rêve
Natalie Dessay - Les puritains : Vien diletto
Bjork - Isobel
Les Baxter - Voodoo dreams
Cal Tjader - Agua Dulce
Blo - Get that groove in
Margot Et Max - Monte la musique
Mambele - Le répondeur
Sade - The sweetest taboo
Bruno Berle - New hit (feat. Batata Boy)
Saib - Como estas
Gael Faye - Balade brésilienne (feat. Flavia Coelho)
Joe Bel - Your own hands
Orchestre Symphonique De Londres - Symphonie n°2 op 16 FS 29 (Les quatre tempéraments) : 2. Allegro comodo e flemmatico
Gabriels - Love and hate in a different time
Curtis Mayfield - Pusherman
Daniel Villarreal - Traveling with
