SOUNDIIZ
The Dynamics - Brothers on the slide
MC Solaar - Bouge de là (part. 1)
Harrison - A View From The Sky
Lael Neale - Aquainted with night
Nico - Winter song
The Dodos - Walking
Beck - Old man
Sufjan Stevens & Lowell Brams - The unlimited
Enoch Light - Temptation
Sara Miette - Happy talk
Pawpaw Rod - Love On You
Wilco - Summer teeth
Sholto - Lucid state
Bryan Ferry - I´m in the mood for love
Myriam Makeba - L’enfant et la gazelle
Los Yoyi - Tú no me puedos conquistar
Koxo - Step by step
Gruff Rhys - They sold my home to build a skyscraper
Stephen Ulrich - Rinse cycle
The Rockin' Berries - He's in town
Ashia And The Bison Rouge - Country will do her well
Quatuor Emerson - Quatuor à cordes n°12 en Fa Maj op 96 B 179 (Américain) : Molto vivace
Gene Chandler - Eleanor Rigby
Kacimi - Lettre à mon frère
Gilberto Gil - Ela
Ella Fitzgerald - Desafinado
The Sound Defects - Peace
"Chinese Man - Too late (feat. Stogie T, Kt gorique & Fp)"
Chloe - Someone's calling (chlöe)
Ella Grace - Wannanumbawayhours
Blondie - Call Me
Bacao Rhythm & Steel Band - Love for the sake of dub
Gizmo Varillas - Camino al amor
Vashti Bunyan - Trawlerman's song
Helena Noguerra - Appelle-moi
Amerigo Gazaway - She said
The Sextones - The Other Side
Esther Marrow - He don't appreciate it
Alan Hawkshaw - Lounging at dave's (remix)
Papooz - Minor miracles
Ron Sexsmith - You don t wanna hear it
Wendy Carlos - Suite n°3 en Ré Maj BWV 1068 : Aria . Air on a G string
Daniella Dee - Stutter
Pat Kalla & Le Super Mojo - Canette
Cal Tjader - Afro blue
Buffy Sainte-Marie - The Circle Game
Fleet Foxes - White winter hymnal
Haley Heynderickx - Oom sha la la
Theo Champion - Most dreams come false
Gustafson - Full sentimental
Holy Hive - This is my story
Aretha Franklin - Sister from Texas
Thee Sinseers - Seems like (Instrumental)
Galathea - Koloko
Manu Chao - La vie a 2
Brad Stank - Glass half full of tears
Revolver - Airport
Maya Hawke - Sweet tooth
Fai Baba - Rägeboge
Isaac Delusion - Premonitions
Call Sender - Wilderness
Gabi Hartmann - People Tell Me / Les gens me disent (Feat. Julian Lage)
Michele Arnaud - Les papillons noirs
Robert Finley - My Story
Woods - The wind again
The Saxophones - Desert flower
Abbey Lincoln - The world is falling down
"Joni Mitchell - Both sides, now"
Jian Wang - Romance sans paroles en Sol Maj op 23 - arrangement pour guitare acoustique et violoncelle
Orselle - Ailleurs
Yves Jarvis - Stitchwork
The Beach Boys - God only knows
Sully Braq - Sully's bark
Kandy Guira - Talanloge
Jon Batiste - Tell the truth
Natascha Rogers - O baba
Bloom Bat - Odd friends
Shake Stew - Not water but rest
Dionne Warwick - I say a little prayer
Shannon And The Clams - Leaves fall again
The Vaughan Brothers - Hillbillies from outerspace
Munya - Caramel (Mon coeur s'ouvre à toi)
Dina Ogon - Jag vill ha allt
The Leisure Society - Nothing like this
Blundetto - Since you've been gone
Marcos Valle - Democustico
Bo/Marry Poppins - Penguin dance
Dungen - Jakten genom skogen
Ella Raphael - See you through
Alice - Pense à moi
Neil Young - Don't let it bring you down
Sergio Assad - Chôro n°1
Andreya Triana - Superlove
Arlo Parks - Green Eyes
Jane Weaver - Perfect storm
Weather Report - Barbary coast
The Whatnauts - Why can't people be colors too?
A Tribe Called Quest - Oh my god
Donna Blue - Fantasy girl
Mark William Lewis - Pleasure is everything
Tala Andre Marie - Djamena
Cotonete - O céu é preto (feat. Gystere)
Joe Yorke & The Co-Operators - The singerman
Benny Sings - Dancing in the dark
Henrik Lindstrand - Stora huset
Feist - Hiding out in the open
Francoise Hardy - Pouce au revoir
Extraa - Blue Jeans
The Jb S - Hot Pants Road
The Notorious J.B.'S - B.I.G. Poppa's got a brand new bag (clean version)
William Z Villain - Anybody gonna move
Tom Ze - Gloria
Dida - Estrada de canindé (baiao/xaxado)
Vincent Peirani - Goodnight Iréne
Mark Hollis - The Gift
Helado Negro - Out there
Devendra Banhart - Fireflies
Leon Phal - Balanced action
La Poison - Décadanse générale
Prince - When Doves Cry
Angles Morts - Garage 74
Knower - The abyss
Loving - On my way to you
William Tyler - Neither heaven nor space
Stealers Wheel - Stuck in the middle
Orquesta Ritmo De Sabanas - Porro bonito
Minyo Crusaders & Frente Cumbiero - Cumbia del monte Fuji
Dwight Druick - Georgy porgy (disco version)
George Benson - Thunder walk
Laufey - Second best
Judy Garland - Over the rainbow
John Barry (Chef d'orchestre) - Thème
Danny Brown - Hanami
April March - Les fleurs invisibles
Drugdealer - Madison
Cousin Kula - Hanging on your lips
Surprise Chef - Yung Boi suite
Marvin Gaye - I heard it through the grapevine
The Grass Roots - You baby
The Drones - I'm down today
Marion Rampal - Canards
Lefto Early Bird - I sing to find peace of mind
Talya Ferro - Look at me
Tteo - Samba
Barbara Tucker - Beautiful people (Original club mix)
Michael Zager Band - Let's all chant
Hedzoleh Soundz - Rekpete
Os Anjos - Avante juventude
Yo & The South - Orange
Nuyorican Soul - I am black gold of the sun (4 hero remix)
Orchestre Philharmonique De Prague - Serenade n°2 h 216 : Poco andante
The Turtles - You showed me
Tioklu - Special gem
Pearl Jam - Dark matter
Oscar Jerome - Channel your anger
Chlorine Free - Minicocotte
Magic Malik Orchestra - Paper nut
Os Incriveis - Uma rosa pra dita
Antonio Carlos Jobim - Stone flower
Bobbie Gentry - Ode to Billie Joe
Louis-Jean Cormier - Si Tu Reviens
Esmerine - Pas trop pas tropes
Blonde Redhead - Via savona
Massive Attack - Better things
John Scofield - Chicken dog
Ben Harper - With my own two hands
Arat Kilo - Dou coula
Rodolphe Burger - Elle Est Pas Belle Ma Chérie ?
PJ Harvey - Pocket knife
The Smile - I quit
Jorja Smith - Greatest Gift (feat. Lila Iké)
Jasual Cazz - Better before
Gil Scott Heron - A sign of the ages
Carol Kim - Diêu ru nuoc mat
Toshiko Yonekawa - Saitaro-bushi
Prince Waly - Coquelicot
Sampha - Satellite business
Rozi Plain - Agreeing for two
Baron Retif & Concepcion Perez - L'œil insulaire
Rosalia - Beso (feat. Rauw Alejandro)
Cheb Hindi - A moi la liberté
Michael Hoenig - Sun and moon
The Who - Baba o' riley
The Hives - A little more for little you
La Femme - Sur la planche 2013
Ady Zehnpfennig - Erster Afternoon
Wu Tang Clan - Gravel pit
Billy Ze Kick - O.C.B.
Tamba Trio - Mas que nada
Pedro Mizutani - Melhor se acostumar (Tour Maubourg remix)
Gareth Donkin - Falling for you
Chic - Soup for one
Jah Shaka - Soloman Dub
Lautrec - Le flemmard du 12e
Talmud Beach - Hobo don't mind a little rain
Mavis Staples - Peaceful dream
Joel Favreau - Comment fais-tu l'amour Cerise ?
Manno Charlemagne - Pot drapo
Field Music - That's close enough for now
Faye Webster - But not kiss
Molly Lewis - The crying game
Baby Charles - Invisible
Otis Redding - (I can't get no) satisfaction
Elza Soares - O samba está com tudo
Laurent Coulondre - Bahia
Hubert Laws - Gymnopedie #1
Jacques Brel - Ces gens-là
Jeff Buckley - Everyday people
Florence And The Machine - Not fade away
Rudy Grayzell - Duck tail
Sababa 5 - Rosenzweig
Emir Kusturica And The No Smoking Orchestra - Duj sandale
Bonbon Vodou - Les écailles de chasteté
Choeur De Chambre Accentus - Ihr Töchter Zions weint über euch (2ème partie) - pour choeur mixte et orchestre
Oscar Peterson - Yesterday
Sophye Soliveau - Initiation II (wonder why) (radio edit)
Benny Sings - Falling (feat. MadeinTYO)
Blanka - Spanning Will
Ezechiel Pailhes - Bien certain
Donna Lewis - I love you always forever
Mariel Bildsten - Downtown uproar
Clora Bryant - Angel eyes
Irreversible Entanglements - Celestial pathways
Gerald Bailey - Dusty rhodes
Jon Hassell - Balia
Matthieu Chazarenc - Les sauvages
Pepe Habichuela & The Bollywood Strings - Yerbagüena (oriente)
Fabiano Do Nascimento & Sam Gendel - Foi boto
Chet Baker - When I fall in love
Duo Brady - Glass on Mars
Oma - The message
Eartha Kitt - Darling je vous aime beaucoup
Riley Mulherkar - Ride or die
Ambrose Akinmusire - Rio
Keith Jarrett - Rio part V
Julie Tippetts - Mind of a child
Maridalen - Pa nye eventyr
Oumou Sangare - Kamelemba (Acoustic)
Oum Shatt - Madame le soleil levant (My hostess)
The Animals - House of the rising sun
Michelle - Sunrise (Feat. Arlo Parks)
Sholto - Theme for Niki
Sam Evian - Time to melt
Alexander Robotnick - Computer sourire
Blur - Music is my radar
E Lundquist - Elements
Douniah - Nur für mich
Sault - Air
The Shacks - Audrey Hepburn
Lesley Garrett - My fair lady
Henri Mancini - Breakfast at tiffany's
Albert Newton - Yimtyk
Thee Sacred Souls - Love comes easy
Valerie Lagrange - La nuit de mon amour
Thievery Corporation - Doors of perception
Grateful Dead - Shakedown street
Papooz - Don't you think it'd be nice ?
Bai Kamara Jr & The Voodoo Sniffers - The rest of everything
DJ Shadow - Organ donor
Watchglass - How will you know me ?
Archie Whitewater - Northstar
Herbie Mann - A man and a woman
Hugh Masekela - Wosa
Domenico Lancellotti - Asas (Wings)
DJ Harrison - L'anthropofemme
Jay-Z - So ghetto
Ennio Moricone - Le ruffian : Sporco ma distinto
Alain Bashung - Vertige de l'amour
Delia Meshlir - My only child
The Nude Party - Cure is you
Cookin On 3 Burners - Sunday Mumma
Louise Vertigo - Sea sex & fleurs
Sault - Air
Jose James - On & on (feat. Diana Dzhabbar & Ebban Dorsey)
Ego Ella May - The Morning Side Of Love
Lee Perry - The person I am
Nouvelle Vague - Sur ma mob
Kamaal Williams - Stings
Dina Ogon - Nirvana
Tony Allen - Go back (feat. Damon Albarn)
Ural Thomas & The Pain - My favourite song
"Francois Luambo Makiadi Dit """"""""franco"""""""" - Kinsiona"
"The Burning Hell - Fuck the government, I love you"
The Saxophones - The mist
The Roundtable - Scarborough fair
Charlie Feathers - So ashamed
Faye Webster - Say it now
Bobbie Gentry - Papa won't you let me go
"Marion Rampal (Compositeur, Chant) - De beaux dimanches"
Roudoudou - Sunny sunday
Hortense Ellis - Sitting in the park
The Supremes - Buttered popcorn
Arlo Parks - Hurt
Outkast - Ms. Jackson
Parental & Figub Brazlevic - Ghetto birds
Letta Mbulu - What's wrong with groovin'
Pilar Jurado - Cançoes de Beiramar Op 21bis Version pour soprano et 8 violoncelles : Iemanja ôtô
Inger Nordvik - Go back
Bandit Voyage - Je déplace (feat. Maël Godinat)
The Faces - Tug of war
Manu Dibango - Soul makossa
Mandrill - Happy beat
Billy Swan - Oliver Swan
Forever Pavot - En voiture
Jan Verstraeten - Goodbye World
April March - Que le soleil soit maudit
Ramp - Everybody loves the sunshine
Bill Conti - Reflections
ASM (A State of Mind) - Hide & seek
Peter One - Birds go die out of sight
Helado Negro - I just want to wake up with you
Garden City Movement - Santal 33
Antena - Bye bye papaye
Sade - Smooth Operator
Ana Frango Eletrico - Nuvem vermelha
Monster Rally - Menagerie
Piers Faccini - Sharpening bone
Don Fardon - Indian reservation
Johnny Cash - Old apache squaw
Leyla McCalla - Le bal est fini
Espen Horne - Rory's sunrays
Nancy Wilson - Ode to Billie Joe
Perry Como - Bali ha´I
Luke Vibert - Fly hawaii
La Caravane Passe - Exode exotique
The Black Keys - Tighten up
Isolde Lasoen - Bed & breakfast
The Gingerbread Express - Missed another day
Henry Mancini - The return of the pink panther : The pink panther theme
Baked A La Ska - Trust in me
The Soundcarriers - Caught by the sun
Vonfelt - Soleil
The True Loves - Sunday afternoon
Trio Tekke - Electric sighs
Christie - Yellow river
Hank Williams - Honky tonk blues
Compro Oro - Rastapopoulos
Michael Jackson - P.Y.T. (Pretty Young Thing)
Unknown Mortal Orchestra - Layla
Natascha Rogers - Move Etchéké
Misha Panfilov & Shawn Lee - Voodoo You Love
Edmony Krater - Fò kontinyié goumé
Aretha Franklin - Save me
Brandee Younger - Dust (feat. Meshell N'degeocello)
Xavier De Maistre - Concerto en ré min : Adagio - pour harpe cordes et basse continure
Jeff Mailfert - Unknown love
Westerman - Help didn't help at all
Papooz - Baby girl
Blundetto - West Highland
Jethro Tull - Living in the past
"Julia, Julia - Corner town"
Louise Thiolon - L'amour ailleurs
Ben Chasny - Circular road
David Barretto - On Broadway
St. Paul & The Broken Bones - Wolf in rabbit clothes
Belle And Sebastian - If they're shooting at you
The Oscillators - Track suit
Kit Sebastian - Sinanay
James Brown - Cold sweat
Ray Charles - Wheel of fortune
Booker T. & the MG's - Sunny
Thomas Fersen - Les cravates
Strongboi - Flame
Daneshevskaya - Ice pigeon
Steamhammer - Fran and Dee take a ride
Sly & The Family Stone - Everyday people
Tunng - Sdc
Grand Blanc - Immensité
Toby Hay - At the bright hem of god
JP Nataf - La grande ourse
Sergio Mendes - Constant rain
Joao Donato Trio - Bananeira
Grizzly Bear - Two weeks
Beirut - A sunday smile
Yann Tiersen - L'autre valse d'Amélie
Richard Galliano - Valse n°10 en si min op 69 n°2 - arrangement pour accordéon
Lhasa - Floricanto
The Hot 8 Brass Band - What's my name ?
The Stance Brothers - Again
I M From Barcelona - Mingus
Molly Lewis - Silhouette
Domenique Dumont - People on sunday
Poom - Je bois (Poom cover)
Barry White - Rum and coke (Rum and coca-cola)
Tito Puente And His Orchestra - El mambo diablo
David Byrne - The cowboy mambo (hey lookit me now)
Marianne Feder - Toi mon indien
Randy Kerber & Jowee Omicil - Luxologie
The Polyphonic Spree - Section 50 (open the shores)
The Flaming Lips - Waitin' for a superman
Bo/Superman - Superman march (alternate)
Gil Scott Heron - Ain't no such thing as a superman
Freddie Gibbs & The Alchemist - Babies & Fools
Ambrose Akinmusire - Flux Fuelings
Bertrand Belin - Camarade
The Space Lady - Humdinger
Tom Ze - Doi
Avi Avital - Quatuor à cordes n°12 en Fa Maj op 96 B 179 (Américain) : Vivace ma non troppo  - arrangement pour mandoline accordéon et quatuor à cordes
Villagers - Rhythm composer
Rozi Plain - Complicated
Sylvain Daniel - School song
Minnie Riperton - Inside my love
"Christine And The Queens - Aimer, puis vivre"
Joe Armon-Jones & Maxwell Owin - Pedal bike
Joni Mitchell - At last
Dina Ogon - Mellan slagen
Benny Sings - Music
Little Barrie - Stones throw instrumental
Jimi Hendrix - Red house
Tinariwen - Nak idnizdjam
Urban Species - Listen (feat. MC Soolar)
The Bar Kays - Humpin
Billy Gardener - I got some
LA Priest - Silent
Black Sabbath - Planet caravan
Laurence-Anne - Tempête
Thundercat - Them changes
Mark Mothersbaugh - The Sims 2 : The sims 2 theme
Mathis Haug - Birthday cake
The Four King Cousins - Good day sunshine
Sugar Minott - Party Time
"Robert Mitchum - Matilda, Matilda"
Dizzy Gillespie - Days of wine and roses
Gilberto Gil - Samba do aviao
Kenny Nolan - You're so beautiful tonight
Michel Jonasz - Les wagonnets
The Blaxound - Rio Bravo
Worries And Other Plants - Olavarria
Omega Violet - Somnifère
The Cure - Three imaginary boys
The Offline - Jeanne et Alain
Erykah Badu - Woo
"Sarah Vaughan - Blue, green, grey and gone"
Charlotte Margiono - Lieder : Laue sommernacht / Pour voix et piano / Arrangement pour soprano et orchestre / Integrale
Anz - Decisions (am intro)
Avalon Emerson - Astrology poisoning
Yaya Bey - On the pisces moon
Greyhound - Moon river
Boby Lapointe - La maman des poissons
Patrick Doyle - Harry Potter et la coupe de feu : Hogwart's march
Dionne Warwick - What the world needs now is love
Tess Parks - Happy birthday forever
Robbi Curtice - Pick up the phone
Pan Ron - Don't speak
Chuck Mangione - Feels so good
Steve Eaton - Without you
Delbert Mc Clinton - Shot from the saddle
Billy Ray Cyrus - Achy breaky heart
Joe Hisaishi - Mon voisin Totoro : Catbus
Yumi Matsutoya - Rouge no dengon
Philippe Katerine - Mon coeur balance
San Proper - Catgroove
Bonobo - Days to come [Instrumental]
Adi Oasis - Multiply
Coolio - Gangsta's paradise
David Axelrod (Chef d'orchestre) - Go for it
Dolly Parton - Joshua
This Is The Kit - This is what you did
Lana Del Rey - Peppers (feat. Tommy Genesis)
Bacao Rhythm & Steel Band - Love$ick
Luidji - Joueur 1 (feat. Tuerie)
Leon Russell - A song for you
Tim Bernardes - Leve
Dub Shepherds - Water your seeds
Young Gun Silver Fox - Kids
Marlena Shaw - Rose Marie (Mon cherie)
Jacques Loussier - Fugue n°2 en ut min BWV 847
"Hazel Scott - Viens danser - extrait de """"""""Une balle dans le canon"""""""" (film)"
Justin Hurwitz - Another day of sun
Maurice El Medioni - Ouine rak
